,provider,machine-name,location,cores,core/price,memory,memory/price,price
1366,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-32-PREEMPTIBLE,asia,32.0,121.2121212121212,28.8,109.0909090909091,0.264
1367,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-32-PREEMPTIBLE,asia-east,32.0,121.2121212121212,28.8,109.0909090909091,0.264
1368,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-32-PREEMPTIBLE,asia-east1,32.0,121.2121212121212,28.8,109.0909090909091,0.264
1369,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-32-PREEMPTIBLE,asia-east2,32.0,95.80838323353295,28.8,86.22754491017965,0.33399999999999996
1370,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-32-PREEMPTIBLE,asia-northeast,32.0,101.010101010101,28.8,90.9090909090909,0.3168
1371,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-32-PREEMPTIBLE,asia-northeast1,32.0,101.010101010101,28.8,90.9090909090909,0.3168
1372,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-32-PREEMPTIBLE,asia-northeast2,32.0,101.010101010101,28.8,90.9090909090909,0.3168
1373,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-32-PREEMPTIBLE,asia-northeast3,32.0,101.010101010101,28.8,90.9090909090909,0.3168
1374,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-32-PREEMPTIBLE,asia-southeast,32.0,114.28571428571428,28.8,102.85714285714285,0.28
1375,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-32-PREEMPTIBLE,asia-southeast1,32.0,114.28571428571428,28.8,102.85714285714285,0.28
1376,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-32-PREEMPTIBLE,australia-southeast1,32.0,99.37579578273966,28.8,89.4382162044657,0.32201
1377,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-32-PREEMPTIBLE,australia,32.0,99.37579578273966,28.8,89.4382162044657,0.32201
1378,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-32-PREEMPTIBLE,southamerica-east1,32.0,88.89382743485749,28.8,80.00444469137175,0.35998
1379,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-32-PREEMPTIBLE,asia-south1,32.0,111.60325044466919,28.8,100.44292540020227,0.28673000000000004
1380,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,us,64.0,133.33333333333334,57.6,120.00000000000001,0.48
1381,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,us-central1,64.0,133.33333333333334,57.6,120.00000000000001,0.48
1382,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,us-east1,64.0,133.33333333333334,57.6,120.00000000000001,0.48
1383,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,us-east4,64.0,124.61059190031153,57.6,112.14953271028038,0.5136
1384,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,us-west4,64.0,124.61059190031153,57.6,112.14953271028038,0.5136
1385,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,us-west1,64.0,133.33333333333334,57.6,120.00000000000001,0.48
1386,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,us-west2,64.0,111.64997732109836,57.6,100.48497958898854,0.57322
1387,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,us-west3,64.0,111.64997732109836,57.6,100.48497958898854,0.57322
1388,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,europe,64.0,121.2121212121212,57.6,109.0909090909091,0.528
1389,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,europe-west1,64.0,121.2121212121212,57.6,109.0909090909091,0.528
1390,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,europe-west2,64.0,109.2896174863388,57.6,98.36065573770492,0.5856
1391,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,europe-west3,64.0,109.2896174863388,57.6,98.36065573770492,0.5856
1392,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,europe-west4,64.0,121.74243865322428,57.6,109.56819478790186,0.5257
1393,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,europe-west6,64.0,95.80838323353295,57.6,86.22754491017965,0.6679999999999999
1394,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,europe-north1,64.0,121.74243865322428,57.6,109.56819478790186,0.5257
1395,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,northamerica-northeast1,64.0,121.74243865322428,57.6,109.56819478790186,0.5257
1396,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,asia,64.0,121.2121212121212,57.6,109.0909090909091,0.528
1397,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,asia-east,64.0,121.2121212121212,57.6,109.0909090909091,0.528
1398,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,asia-east1,64.0,121.2121212121212,57.6,109.0909090909091,0.528
1399,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,asia-east2,64.0,95.80838323353295,57.6,86.22754491017965,0.6679999999999999
1400,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,asia-northeast,64.0,101.010101010101,57.6,90.9090909090909,0.6336
1401,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,asia-northeast1,64.0,101.010101010101,57.6,90.9090909090909,0.6336
1402,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,asia-northeast2,64.0,101.010101010101,57.6,90.9090909090909,0.6336
1403,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,asia-northeast3,64.0,101.010101010101,57.6,90.9090909090909,0.6336
1404,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,asia-southeast,64.0,114.28571428571428,57.6,102.85714285714285,0.56
1405,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,asia-southeast1,64.0,114.28571428571428,57.6,102.85714285714285,0.56
1406,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,australia-southeast1,64.0,99.3773388611978,57.6,89.43960497507801,0.6440100000000001
1407,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,australia,64.0,99.3773388611978,57.6,89.43960497507801,0.6440100000000001
1408,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,southamerica-east1,64.0,88.89382743485749,57.6,80.00444469137175,0.71996
1409,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64-PREEMPTIBLE,asia-south1,64.0,111.60130434024447,57.6,100.44117390622003,0.57347
1410,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,us,96.0,133.33333333333334,86.4,120.00000000000001,0.72
1411,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,us-central1,96.0,133.33333333333334,86.4,120.00000000000001,0.72
1412,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,us-east1,96.0,133.33333333333334,86.4,120.00000000000001,0.72
1413,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,us-east4,96.0,124.61059190031153,86.4,112.14953271028038,0.7704
1414,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,us-west4,96.0,124.61059190031153,86.4,112.14953271028038,0.7704
1415,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,us-west1,96.0,133.33333333333334,86.4,120.00000000000001,0.72
1416,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,us-west2,96.0,111.64997732109838,86.4,100.48497958898854,0.8598299999999999
1417,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,us-west3,96.0,111.64997732109838,86.4,100.48497958898854,0.8598299999999999
1418,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,europe,96.0,121.2121212121212,86.4,109.0909090909091,0.792
1419,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,europe-west1,96.0,121.2121212121212,86.4,109.0909090909091,0.792
1420,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,europe-west2,96.0,109.2896174863388,86.4,98.36065573770493,0.8784
1421,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,europe-west3,96.0,109.2896174863388,86.4,98.36065573770493,0.8784
1422,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,europe-west4,96.0,121.75374088368865,86.4,109.5783667953198,0.7884768
1423,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,europe-west6,96.0,inf,86.4,inf,0.0
1424,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,europe-north1,96.0,121.75374088368865,86.4,109.5783667953198,0.7884768
1425,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,northamerica-northeast1,96.0,121.75374088368865,86.4,109.5783667953198,0.7884768
1426,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,asia,96.0,121.2121212121212,86.4,109.0909090909091,0.792
1427,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,asia-east,96.0,121.2121212121212,86.4,109.0909090909091,0.792
1428,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,asia-east1,96.0,121.2121212121212,86.4,109.0909090909091,0.792
1429,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,asia-east2,96.0,95.80838323353294,86.4,86.22754491017965,1.002
1430,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,asia-northeast,96.0,101.01010101010101,86.4,90.9090909090909,0.9504
1431,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,asia-northeast1,96.0,101.01010101010101,86.4,90.9090909090909,0.9504
1432,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,asia-northeast2,96.0,101.01010101010101,86.4,90.9090909090909,0.9504
1433,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,asia-northeast3,96.0,101.01010101010101,86.4,90.9090909090909,0.9504
1434,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,asia-southeast,96.0,114.28571428571429,86.4,102.85714285714286,0.84
1435,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,asia-southeast1,96.0,114.28571428571429,86.4,102.85714285714286,0.84
1436,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,australia-southeast1,96.0,99.00990099009901,86.4,89.10891089108911,0.9696
1437,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,australia,96.0,99.00990099009901,86.4,89.10891089108911,0.9696
1438,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,southamerica-east1,96.0,inf,86.4,inf,0.0
1439,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96-PREEMPTIBLE,asia-south1,96.0,133.33333333333334,86.4,120.00000000000001,0.72
1440,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,us,96.0,42.47787610619469,1433.6,634.3362831858407,2.26
1441,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,us-central1,96.0,42.47787610619469,1433.6,634.3362831858407,2.26
1442,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,us-east1,96.0,42.47787610619469,1433.6,634.3362831858407,2.26
1443,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,us-east4,96.0,inf,1433.6,inf,0.0
1444,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,us-west4,96.0,inf,1433.6,inf,0.0
1445,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,us-west1,96.0,42.47787610619469,1433.6,634.3362831858407,2.26
1446,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,us-west2,96.0,inf,1433.6,inf,0.0
1447,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,us-west3,96.0,inf,1433.6,inf,0.0
1448,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,europe,96.0,38.70967741935484,1433.6,578.0645161290322,2.48
1449,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,europe-west1,96.0,38.70967741935484,1433.6,578.0645161290322,2.48
1450,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,europe-west2,96.0,inf,1433.6,inf,0.0
1451,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,europe-west3,96.0,36.72813528196496,1433.6,548.4734868773434,2.6138
1452,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,europe-west4,96.0,inf,1433.6,inf,0.0
1453,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,europe-west6,96.0,inf,1433.6,inf,0.0
1454,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,europe-north1,96.0,inf,1433.6,inf,0.0
1455,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,northamerica-northeast1,96.0,inf,1433.6,inf,0.0
1456,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,asia,96.0,38.70967741935484,1433.6,578.0645161290322,2.48
1457,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,asia-east,96.0,38.70967741935484,1433.6,578.0645161290322,2.48
1458,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,asia-east1,96.0,38.70967741935484,1433.6,578.0645161290322,2.48
1459,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,asia-east2,96.0,inf,1433.6,inf,0.0
1460,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,asia-northeast,96.0,inf,1433.6,inf,0.0
1461,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,asia-northeast1,96.0,inf,1433.6,inf,0.0
1462,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,asia-northeast2,96.0,inf,1433.6,inf,0.0
1463,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,asia-northeast3,96.0,inf,1433.6,inf,0.0
1464,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,asia-southeast,96.0,38.29889092795021,1433.6,571.9301045240564,2.5066
1465,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,asia-southeast1,96.0,38.29889092795021,1433.6,571.9301045240564,2.5066
1466,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,australia-southeast1,96.0,inf,1433.6,inf,0.0
1467,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,australia,96.0,inf,1433.6,inf,0.0
1468,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,southamerica-east1,96.0,inf,1433.6,inf,0.0
1469,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96-PREEMPTIBLE,asia-south1,96.0,inf,1433.6,inf,0.0
1470,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,us,40.0,30.050334309969198,961.0,721.95928179701,1.3311
1471,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,us-central1,40.0,30.050334309969198,961.0,721.95928179701,1.3311
1472,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,us-east1,40.0,30.050334309969198,961.0,721.95928179701,1.3311
1473,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,us-east4,40.0,inf,961.0,inf,0.0
1474,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,us-west4,40.0,inf,961.0,inf,0.0
1475,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,us-west1,40.0,30.050334309969198,961.0,721.95928179701,1.3311
1476,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,us-west2,40.0,27.70466823659787,961.0,665.6046543842638,1.4438
1477,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,us-west3,40.0,27.70466823659787,961.0,665.6046543842638,1.4438
1478,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,europe,40.0,27.464982147761607,961.0,659.8461960999725,1.4564
1479,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,europe-west1,40.0,27.464982147761607,961.0,659.8461960999725,1.4564
1480,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,europe-west2,40.0,inf,961.0,inf,0.0
1481,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,europe-west3,40.0,25.911770421714063,961.0,622.5302843816803,1.5437
1482,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,europe-west4,40.0,inf,961.0,inf,0.0
1483,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,europe-west6,40.0,inf,961.0,inf,0.0
1484,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,europe-north1,40.0,inf,961.0,inf,0.0
1485,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,northamerica-northeast1,40.0,30.22974607013301,961.0,726.2696493349456,1.3232
1486,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,asia,40.0,inf,961.0,inf,0.0
1487,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,asia-east,40.0,inf,961.0,inf,0.0
1488,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,asia-east1,40.0,inf,961.0,inf,0.0
1489,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,asia-east2,40.0,inf,961.0,inf,0.0
1490,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,asia-northeast,40.0,23.97794029492867,961.0,576.0700155856613,1.6682
1491,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,asia-northeast1,40.0,23.97794029492867,961.0,576.0700155856613,1.6682
1492,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,asia-northeast2,40.0,23.97794029492867,961.0,576.0700155856613,1.6682
1493,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,asia-northeast3,40.0,23.97794029492867,961.0,576.0700155856613,1.6682
1494,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,asia-southeast,40.0,27.012425715829284,961.0,648.9735278227986,1.4808
1495,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,asia-southeast1,40.0,27.012425715829284,961.0,648.9735278227986,1.4808
1496,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,australia-southeast1,40.0,23.482446870963955,961.0,564.165786074909,1.7034
1497,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,australia,40.0,23.482446870963955,961.0,564.165786074909,1.7034
1498,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,southamerica-east1,40.0,20.951183741881415,961.0,503.352189398701,1.9092
1499,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40-PREEMPTIBLE,asia-south1,40.0,inf,961.0,inf,0.0
1500,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,us,80.0,30.050334309969198,1922.0,721.95928179701,2.6622
1501,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,us-central1,80.0,30.050334309969198,1922.0,721.95928179701,2.6622
1502,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,us-east1,80.0,30.050334309969198,1922.0,721.95928179701,2.6622
1503,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,us-east4,80.0,inf,1922.0,inf,0.0
1504,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,us-west4,80.0,inf,1922.0,inf,0.0
1505,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,us-west1,80.0,30.050334309969198,1922.0,721.95928179701,2.6622
1506,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,us-west2,80.0,27.705627705627705,1922.0,665.6277056277056,2.8875
1507,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,us-west3,80.0,27.705627705627705,1922.0,665.6277056277056,2.8875
1508,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,europe,80.0,27.464982147761607,1922.0,659.8461960999725,2.9128
1509,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,europe-west1,80.0,27.464982147761607,1922.0,659.8461960999725,2.9128
1510,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,europe-west2,80.0,inf,1922.0,inf,0.0
1511,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,europe-west3,80.0,25.9126097237068,1922.0,622.5504486120559,3.0873
1512,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,europe-west4,80.0,inf,1922.0,inf,0.0
1513,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,europe-west6,80.0,inf,1922.0,inf,0.0
1514,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,europe-north1,80.0,inf,1922.0,inf,0.0
1515,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,northamerica-northeast1,80.0,30.22974607013301,1922.0,726.2696493349456,2.6464
1516,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,asia,80.0,inf,1922.0,inf,0.0
1517,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,asia-east,80.0,inf,1922.0,inf,0.0
1518,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,asia-east1,80.0,inf,1922.0,inf,0.0
1519,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,asia-east2,80.0,inf,1922.0,inf,0.0
1520,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,asia-northeast,80.0,23.978658993495788,1922.0,576.0872823187364,3.3363
1521,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,asia-northeast1,80.0,23.978658993495788,1922.0,576.0872823187364,3.3363
1522,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,asia-northeast2,80.0,23.978658993495788,1922.0,576.0872823187364,3.3363
1523,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,asia-northeast3,80.0,23.978658993495788,1922.0,576.0872823187364,3.3363
1524,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,asia-southeast,80.0,27.012425715829284,1922.0,648.9735278227986,2.9616
1525,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,asia-southeast1,80.0,27.012425715829284,1922.0,648.9735278227986,2.9616
1526,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,australia-southeast1,80.0,23.482446870963955,1922.0,564.165786074909,3.4068
1527,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80-PREEMPTIBLE,australia,80.0,23.482446870963955,1922.0,564.165786074909,3.4068
