,provider,machine-name,location,cores,core/price,memory,memory/price,price
25576,aws,AUDFZRTDC77UF2VF,eu-south-1,16.0,inf,128,inf,0.0
25577,aws,KNXTDAU7QGY9WWZJ,eu-south-1,96.0,26.215182960131077,192,52.430365920262155,3.662
25578,aws,SC2ZP2ENK358ZDW5,eu-south-1,8.0,43.47826086956522,64,347.82608695652175,0.184
25579,aws,Y23KBBWVR46B5Y9B,eu-south-1,72.0,0.0030575845082384916,144,0.006115169016476983,23548.0
25580,aws,5H9UW3FG9HW6SB6Y,eu-south-1,96.0,inf,192,inf,0.0
25581,aws,9W6RJEA2J9KBSMN8,eu-south-1,64.0,0.0006422156439717024,488,0.004896894285284231,99655.0
25582,aws,TXVJY2XUXXYH2VEP,eu-south-1,96.0,9.803921568627452,384,39.21568627450981,9.792
25583,aws,6Y382YPPPTG99EGU,eu-south-1,48.0,9.423978921700478e-05,192,0.0003769591568680191,509339.0
25584,aws,72969QKAYKWHADZB,eu-south-1,2.0,36.36363636363637,8,145.45454545454547,0.055
25585,aws,N58EGAXNXMSQNGCP,eu-south-1,32.0,inf,128,inf,0.0
25586,aws,APZQJKH6E3G3BMGA,eu-south-1,16.0,0.0009485416172634575,128,0.00758833293810766,16868.0
25587,aws,9SRVABWCSJXWYSPG,eu-south-1,96.0,9.658103148541626e-05,192,0.00019316206297083252,993984.0
25588,aws,KJX5TKNB3ND5Z8YF,eu-south-1,96.0,11.68736303871439,768,93.49890430971512,8.214
25589,aws,J4A5CAUG623Y7B3H,eu-south-1,2.0,17.857142857142858,8,71.42857142857143,0.112
25590,aws,JD683CRH4SCSUDGM,eu-south-1,4.0,14.62522851919561,16,58.50091407678244,0.2735
25591,aws,DMRYQVK6JUDUDV5B,eu-south-1,64.0,inf,256,inf,0.0
25592,aws,YRW6B9ZBY45NCJD7,eu-south-1,2.0,inf,4,inf,0.0
25593,aws,CVXHHWTGE8PK2SPV,eu-south-1,2.0,24.096385542168672,8,96.38554216867469,0.083
25594,aws,PK2X3663TD686XYF,eu-south-1,2.0,0.0038910505836575876,16,0.0311284046692607,514.0
25595,aws,QY6RJYCNGRG3X57V,eu-south-1,64.0,9.998437744102484,512,79.98750195281987,6.401
25596,aws,MB3VHQGF3H2AFCC9,eu-south-1,2.0,16.129032258064516,16,129.03225806451613,0.124
25597,aws,QYSMF6QZMYT6SFVS,eu-south-1,8.0,0.004530011325028313,64,0.0362400906002265,1766.0
25598,aws,AAKKYCY5G94DARYJ,eu-south-1,8.0,16.096579476861166,32,64.38631790744466,0.497
25599,aws,ZV7FDGP9WMUXNGJK,eu-south-1,16.0,0.0031614305473226635,64,0.012645722189290654,5061.0
25600,aws,32RSWZAVBAVYD52X,eu-south-1,8.0,0.0014357501794687725,16,0.002871500358937545,5572.0
25601,aws,P98YF8GCM28SPNAK,eu-south-1,48.0,inf,384,inf,0.0
25602,aws,YMKGSEXQ3KZ38AAV,eu-south-1,96.0,57.07491082045185,384,228.2996432818074,1.682
25603,aws,AB7TR7QYD2ZV9V2D,eu-south-1,4.0,0.0002310536044362292,305,0.017617837338262478,17312.0
25604,aws,BTEYGTNCS3S53CUJ,eu-south-1,4.0,25.0,8,50.0,0.16
25605,aws,BAH6AS3XE8QWY4UN,eu-south-1,8.0,0.0017909111260353706,64,0.014327289008282965,4467.0
25606,aws,3RZSFAD8MUH2THGA,eu-south-1,2.0,2.945508100147275,1525,2245.9499263622974,0.679
25607,aws,DNYCXRAP8M6HDNSE,eu-south-1,2.0,0.0005154639175257732,16,0.004123711340206186,3880.0
25608,aws,Q74G4VHHS5Z6SSEX,eu-south-1,96.0,2.5200819026618366,192,5.040163805323673,38.094
25609,aws,2MHD3SQNCNED44XF,eu-south-1,4.0,0.001340033500837521,32,0.010720268006700168,2985.0
25610,aws,PKM4V9HKAWAFSKWW,eu-south-1,96.0,0.0005461092559830251,384,0.0021844370239321002,175789.0
25611,aws,CUCNKRYXCQ93A2V7,eu-south-1,8.0,inf,32,inf,0.0
25612,aws,DVV7PCH2SEU5AQUU,eu-south-1,8.0,26.229508196721312,16,52.459016393442624,0.305
25613,aws,GCPWHHVQPHE8DR3K,eu-south-1,16.0,inf,32,inf,0.0
25614,aws,B6G6DZ5SGC3F2KE4,eu-south-1,2.0,16.129032258064516,8,64.51612903225806,0.124
25615,aws,KTH3ND7MTTPGZM5Q,eu-south-1,48.0,2.3344032681645754,192,9.337613072658302,20.562
25616,aws,A64BXD5BVPKSBPP9,eu-south-1,2.0,0.0005069708491761723,16,0.004055766793409379,3945.0
25617,aws,FBRGBYSCZQZF9DWX,eu-south-1,72.0,inf,144,inf,0.0
25618,aws,ZT7HBM8WEX4DD2EK,eu-south-1,96.0,inf,384,inf,0.0
25619,aws,M25DGMCEFK2D8XS6,eu-south-1,36.0,0.0005531738348776103,72,0.0011063476697552206,65079.0
25620,aws,6S9ND2GFD7EKBKXG,eu-south-1,96.0,59.516429014259145,768,476.13143211407316,1.613
25621,aws,VE52SYEJ5NYQTNKM,eu-south-1,4.0,8.534607834769993e-05,8,0.00017069215669539986,46868.0
25622,aws,4PGBRYVH2KKGJ86R,eu-south-1,72.0,0.0026757841534116246,144,0.005351568306823249,26908.0
25623,aws,DEDPJUG8R25A89NB,eu-south-1,2.0,17.241379310344826,16,137.9310344827586,0.116
25624,aws,ZWJTPXJER39E245K,eu-south-1,64.0,0.00041247212590711643,512,0.0032997770072569314,155162.0
25625,aws,SVSXD4VH28YGYKB4,eu-south-1,96.0,0.006675938803894298,192,0.013351877607788595,14380.0
25626,aws,WQSFW9QCRN5BR7SU,eu-south-1,96.0,0.0018380945086926552,768,0.014704756069541242,52228.0
25627,aws,UQBSZH263NRUMEWW,eu-south-1,64.0,inf,512,inf,0.0
25628,aws,GPTB3SUSHN8T3M9S,eu-south-1,48.0,0.005301524188204109,192,0.021206096752816435,9054.0
25629,aws,EZQFTKTXUHVEHAYT,eu-south-1,36.0,inf,72,inf,0.0
25630,aws,UR93FZH26M565M2G,eu-south-1,96.0,17.543859649122805,192,35.08771929824561,5.472
25631,aws,7WYM3G3TZ4XTBF9W,eu-south-1,48.0,16.243654822335024,384,129.9492385786802,2.955
25632,aws,98WJD997QSE63U9V,eu-south-1,8.0,24.096385542168672,16,48.192771084337345,0.332
25633,aws,EJCUWWEU4T89G2ED,eu-south-1,32.0,inf,256,inf,0.0
25634,aws,FBRGBYSCZQZF9DWX,eu-south-1,72.0,10.741459048187378,144,21.482918096374757,6.703
25635,aws,Y23KBBWVR46B5Y9B,eu-south-1,72.0,25.0,144,50.0,2.88
25636,aws,ZJSDTMJDYYT8J2T9,eu-south-1,4.0,35.90664272890485,16,143.6265709156194,0.1114
25637,aws,3RQSMKS672RVQ5X2,eu-south-1,96.0,4.278265519853826,192,8.556531039707652,22.439
25638,aws,C9JSFTG5HC5G7AKU,eu-south-1,4.0,0.00027733481245233307,16,0.0011093392498093323,14423.0
25639,aws,FE983DFSW7Y3PF4C,eu-south-1,64.0,8.969866853538893,256,35.87946741415557,7.135
25640,aws,VZNEZ3XGX8DAT5SS,eu-south-1,8.0,0.00019192476549192717,64,0.0015353981239354174,41683.0
25641,aws,KG28KHTT3R7UYTWE,eu-south-1,64.0,inf,512,inf,0.0
25642,aws,9DMG7K4K96UQJ488,eu-south-1,64.0,38.14064362336114,256,152.56257449344457,1.678
25643,aws,HEAUJEVN4N9X6Z2G,eu-south-1,64.0,inf,512,inf,0.0
25644,aws,MYGXHSEUQ4JG6NS6,eu-south-1,48.0,inf,384,inf,0.0
25645,aws,W8C6FZS5QYKPSVD9,eu-south-1,96.0,20.654044750430295,384,82.61617900172118,4.648
25646,aws,UNQMDYR7D2CQR34B,eu-south-1,2.0,8.23045267489712,8,32.92181069958848,0.243
25647,aws,4KAQ4GT45H69GVVP,eu-south-1,2.0,769.2307692307693,5,1923.076923076923,0.0026
25648,aws,AA5753XCT2WBEDH8,eu-south-1,96.0,0.0029505778214900416,192,0.005901155642980083,32536.0
25649,aws,U28MYND2FM27S8FP,eu-south-1,16.0,0.0002556768244938398,32,0.0005113536489876796,62579.0
25650,aws,WNQFNU7RHNQ3T2PA,eu-south-1,8.0,14.311270125223611,64,114.49016100178889,0.559
25651,aws,U5R88MCV3YZNJFGF,eu-south-1,8.0,0.0010551305724083356,61,0.008045370614613558,7582.0
25652,aws,KBU3S69RHWXKFU4C,eu-south-1,96.0,5.257969109431483,384,21.03187643772593,18.258
25653,aws,EX9P6BX9YVU79QCG,eu-south-1,32.0,16.39344262295082,256,131.14754098360655,1.952
25654,aws,NX9Z8WQ7NZ3UDJQ3,eu-south-1,16.0,2.3344032681645754,64,9.337613072658302,6.854
25655,aws,8MU75J3MCFNWYFDD,eu-south-1,4.0,11.560693641618498,305,881.5028901734105,0.346
25656,aws,M6PBY5Y8M9E5U8RP,eu-south-1,36.0,inf,244,inf,0.0
25657,aws,XAMG99NHCFTMCWY3,eu-south-1,32.0,2.1482277121374866,244,16.380236305048335,14.896
25658,aws,CAVRTX9R5Z5JA3PQ,eu-south-1,8.0,0.0010067958721369243,32,0.004027183488547697,7946.0
25659,aws,GJHSS9E9AEZF6ZFV,eu-south-1,48.0,17.216642754662843,192,68.86657101865137,2.788
25660,aws,A64BXD5BVPKSBPP9,eu-south-1,2.0,10.362694300518134,16,82.90155440414507,0.193
25661,aws,4FVMVBCJPX2EJ87Z,eu-south-1,16.0,8.607889130388001e-05,64,0.00034431556521552004,185876.0
25662,aws,2KTXGDSNSV7PQ5MR,eu-south-1,16.0,inf,122,inf,0.0
25663,aws,3DP45WA2CF3VTKKR,eu-south-1,16.0,0.0010626992561105207,128,0.008501594048884165,15056.0
25664,aws,JDG8J46AQKKZH8GX,eu-south-1,64.0,4.271792818048325,512,34.1743425443866,14.982
25665,aws,E5EGWE38SCNY6QAX,eu-south-1,8.0,9.508980043028135e-05,32,0.0003803592017211254,84131.0
25666,aws,N4SJRYB7NABUQWMF,eu-south-1,36.0,0.0010960572385446796,244,0.007428832394580606,32845.0
25667,aws,TWQBBVWC4MK8R68M,eu-south-1,16.0,0.00145985401459854,122,0.01113138686131387,10960.0
25668,aws,GMH2HJ9DYR4ZATUF,eu-south-1,48.0,0.0009209869910587513,192,0.003683947964235005,52118.0
25669,aws,PVVCXY7HTEYSZQHG,eu-south-1,4.0,26.143790849673202,16,104.57516339869281,0.153
25670,aws,SJVP9FJZ8HRY2SW8,eu-south-1,96.0,0.004417448923246825,768,0.0353395913859746,21732.0
25671,aws,BZY85AZHC6RPDYA4,eu-south-1,8.0,61.06870229007633,32,244.27480916030532,0.131
25672,aws,DT5K9PXRVJFR4YK7,eu-south-1,96.0,4.783973688144715,192,9.56794737628943,20.067
25673,aws,ZZWTX2A4SJES8QZT,eu-south-1,8.0,6.4882400648824,61,49.4728304947283,1.233
25674,aws,M9U8YHBN56F98JCV,eu-south-1,36.0,13.964313421256788,72,27.928626842513577,2.578
25675,aws,U56YUEFMDZ8VWUPT,eu-south-1,16.0,22.44039270687237,32,44.88078541374474,0.713
25676,aws,APHERTFZPQUGHJCG,eu-south-1,36.0,1.829640170766416,244,12.400894490750154,19.676
25677,aws,Z8F8TRRSV959KQ9C,eu-south-1,8.0,4.61361014994233,64,36.90888119953864,1.734
25678,aws,ZRMAYX7BEY9WG6NB,eu-south-1,96.0,0.0010602931268706994,192,0.002120586253741399,90541.0
25679,aws,4HUF7V4TW4854D55,eu-south-1,36.0,2.333571011862319,72,4.667142023724638,15.427
25680,aws,R6C67AH8EZK73PDQ,eu-south-1,72.0,0.0008584202682563339,144,0.0017168405365126677,83875.0
25681,aws,7B6J8UK8S79FVKGA,eu-south-1,32.0,26.533996683250415,244,202.3217247097844,1.206
25682,aws,QG7DMWVU5UK48SRJ,eu-south-1,48.0,0.001102282643641207,96,0.002204565287282414,43546.0
25683,aws,TRES5GSRF24KEF2E,eu-south-1,4.0,0.0001724955798007676,8,0.0003449911596015352,23189.0
25684,aws,CCF6SB2T3T7SY4TY,eu-south-1,2.0,21.73913043478261,16,173.91304347826087,0.092
25685,aws,SN99ZYG4AUUGT9D9,eu-south-1,8.0,inf,16,inf,0.0
25686,aws,7TREQB83HTQUFGFF,eu-south-1,64.0,inf,512,inf,0.0
25687,aws,NDR7PXTMD9M3NKFB,eu-south-1,64.0,39.02439024390244,512,312.1951219512195,1.64
25688,aws,552S6TPRHYJFTS7W,eu-south-1,96.0,inf,768,inf,0.0
25689,aws,NX9Z8WQ7NZ3UDJQ3,eu-south-1,16.0,0.00018571826539140124,64,0.000742873061565605,86152.0
25690,aws,DA8GVQ4UNMZWEPU6,eu-south-1,48.0,36.30862329803328,192,145.23449319213313,1.322
25691,aws,UF9HM4GDMUJ4VCDX,eu-south-1,16.0,5.574912891986062,64,22.29965156794425,2.87
25692,aws,GQDQHR952H637284,eu-south-1,48.0,inf,192,inf,0.0
25693,aws,W55P8HXZ8GQCF6KC,eu-south-1,72.0,0.000532938564026647,144,0.001065877128053294,135100.0
25694,aws,QG7DMWVU5UK48SRJ,eu-south-1,48.0,0.00019587039908593813,96,0.00039174079817187626,245060.0
25695,aws,WJQKD3M6M3ERASDC,eu-south-1,4.0,inf,305,inf,0.0
25696,aws,Q4HPT7YU6PRKD444,eu-south-1,2.0,inf,8,inf,0.0
25697,aws,SQTK89R782D5XAZN,eu-south-1,8.0,0.006177606177606178,32,0.02471042471042471,1295.0
25698,aws,GNX2H6NXCVCM2ANT,eu-south-1,96.0,inf,768,inf,0.0
25699,aws,Z899X3AAENSK9QHM,eu-south-1,96.0,15.15151515151515,384,60.6060606060606,6.336
25700,aws,J6G4A492NGV34EAA,eu-south-1,48.0,0.0024686278543509564,96,0.004937255708701913,19444.0
25701,aws,G855NG5Y7S3CZ54D,eu-south-1,8.0,inf,32,inf,0.0
25702,aws,9SRVABWCSJXWYSPG,eu-south-1,96.0,inf,192,inf,0.0
25703,aws,5RXFCCU5ZHNZFP4J,eu-south-1,32.0,4.912496162112373,128,19.649984648449493,6.514
25704,aws,XE9P4NGFJRXJ23X9,eu-south-1,96.0,5.154639175257732,768,41.23711340206186,18.624
25705,aws,2ZNJD3XNC7STEJYS,eu-south-1,96.0,8.333333333333334,768,66.66666666666667,11.52
25706,aws,2X5G4KYGGRBYVSYT,eu-south-1,8.0,5.376344086021505,32,21.50537634408602,1.488
25707,aws,9BBAAUJRAQQSUMQW,eu-south-1,96.0,6.5870728694936185,192,13.174145738987237,14.574
25708,aws,HGFJN4AU355AZTNR,eu-south-1,64.0,2.118784347480633,488,16.155730649539827,30.206
25709,aws,5PVTYV3C5MA6ADEA,eu-south-1,16.0,31.31115459882583,128,250.48923679060664,0.511
25710,aws,ZDH6FTUPXD7PBAVG,eu-south-1,96.0,0.0007715119222701739,768,0.006172095378161391,124431.0
25711,aws,FW4SDRK4HKJTNSE6,eu-south-1,48.0,0.002291716400095488,192,0.009166865600381952,20945.0
25712,aws,JPK88X5TMD8Q94E3,eu-south-1,96.0,9.954375777685607,384,39.81750311074243,9.644
25713,aws,4PGBRYVH2KKGJ86R,eu-south-1,72.0,21.891152325934932,144,43.782304651869865,3.289
25714,aws,KBHTUWDAQRNQWEND,eu-south-1,32.0,4.7190679840731455,256,37.752543872585164,6.781
25715,aws,JXAZPYGXXNYPGQ4M,eu-south-1,48.0,0.0019292604501607716,384,0.015434083601286173,24880.0
25716,aws,4QZ2W5DW8NSS8GPW,eu-south-1,96.0,8.928571428571429,384,35.714285714285715,10.752
25717,aws,98FGHZ8HDF6B3K8P,eu-south-1,16.0,23.323615160349853,32,46.647230320699705,0.686
25718,aws,EFJXBECCC5DYRVAD,eu-south-1,96.0,17.653549098933432,768,141.22839279146746,5.438
25719,aws,Q6KQKBFMVDUY9FQA,eu-south-1,16.0,0.0007271074755737332,122,0.005544194501249716,22005.0
25720,aws,VMB589KRNXPTE69S,eu-south-1,64.0,0.00178397212543554,256,0.00713588850174216,35875.0
25721,aws,N7GRTXTWR8SM22BD,eu-south-1,4.0,48.484848484848484,16,193.93939393939394,0.0825
25722,aws,J6G4A492NGV34EAA,eu-south-1,48.0,0.0004862975533154349,96,0.0009725951066308698,98705.0
25723,aws,SZWMXM4CZPWCAUCE,eu-south-1,2.0,inf,16,inf,0.0
25724,aws,G4XRF3S2BC449A66,eu-south-1,32.0,0.0009491324336348806,244,0.007237134806465964,33715.0
25725,aws,NVTMMJZHBSA25R6T,eu-south-1,32.0,0.0030627871362940277,244,0.02335375191424196,10448.0
25726,aws,HGU7HNY8C6XRX5YB,eu-south-1,32.0,14.466546112115731,128,57.866184448462924,2.212
25727,aws,U5ZA3PQDZ7HFMCPH,eu-south-1,64.0,inf,512,inf,0.0
25728,aws,SESWPDRTER9ZN886,eu-south-1,4.0,0.00016046213093709883,305,0.012235237483953786,24928.0
25729,aws,C2UNH7VDF7SAVZ9G,eu-south-1,32.0,inf,128,inf,0.0
25730,aws,QDEJSJJNQ9XTXF82,eu-south-1,32.0,2.0022525341008635,256,16.018020272806908,15.982
25731,aws,2B9UK3X7J4HWY7Q5,eu-south-1,32.0,4.606968039159229,256,36.85574431327383,6.946
25732,aws,6XZKBG6JPE9PSQ2N,eu-south-1,8.0,inf,16,inf,0.0
25733,aws,SPC2HSQSZENPY49S,eu-south-1,64.0,inf,256,inf,0.0
25734,aws,C3RVN2NHVFHUPPB9,eu-south-1,64.0,4.0918099865737485,488,31.200051147624833,15.641
25735,aws,VMB589KRNXPTE69S,eu-south-1,64.0,13.112067199344397,256,52.44826879737759,4.881
25736,aws,MXDBHYM3F9KQ7EBQ,eu-south-1,64.0,0.0005156424986101823,488,0.00393177405190264,124117.0
25737,aws,A4ZA4ZTGU78GSFJN,eu-south-1,2.0,0.002325581395348837,8,0.009302325581395349,860.0
25738,aws,FWQ3X5UZJT53A5DP,eu-south-1,2.0,0.003355704697986577,4,0.006711409395973154,596.0
25739,aws,G4XRF3S2BC449A66,eu-south-1,32.0,4.093642062172188,244,31.21402072406294,7.817
25740,aws,AHWZV9G7MMGC9SWA,eu-south-1,36.0,inf,72,inf,0.0
25741,aws,VYA8JA242865ZZDX,eu-south-1,4.0,19.90049751243781,305,1517.412935323383,0.201
25742,aws,TWDNE3EV8ZJHSDJW,eu-south-1,2.0,31.746031746031747,16,253.96825396825398,0.063
25743,aws,YYJFCWKBJVPGEXS2,eu-south-1,2.0,5.847953216374268,16,46.783625730994146,0.342
25744,aws,WJVKM89DRN2YC25X,eu-south-1,4.0,50.63291139240506,16,202.53164556962025,0.079
25745,aws,6K54J88X2WNDCPSY,eu-south-1,2.0,0.0009013068949977468,8,0.003605227579990987,2219.0
25746,aws,TSSAV9ASBA9W2PBR,eu-south-1,4.0,11.904761904761903,32,95.23809523809523,0.336
25747,aws,G48NAMW7934CGZH8,eu-south-1,36.0,8.589220528237062e-05,72,0.00017178441056474124,419130.0
25748,aws,9KXBHUYRW6BGQ98U,eu-south-1,2.0,625.0,5,1562.5,0.0032
25749,aws,U73U96UJV82ADWF4,eu-south-1,32.0,inf,244,inf,0.0
25750,aws,KFKGHGZXP9MPTMA6,eu-south-1,4.0,2.243409983174425,8,4.48681996634885,1.783
25751,aws,KC4QUUQQZYR9CBBV,eu-south-1,2.0,0.0013540961408259986,8,0.005416384563303994,1477.0
25752,aws,ENDP7Q26PXV86BQB,eu-south-1,4.0,15.20912547528517,305,1159.6958174904942,0.263
25753,aws,5K9PVN79EJKXKSFP,eu-south-1,2.0,27.063599458728014,2,27.063599458728014,0.0739
25754,aws,4BS6QTMG9W3YPR2C,eu-south-1,96.0,20.46471967597527,768,163.71775740780217,4.691
25755,aws,WE8KAH9VMKA972KQ,eu-south-1,96.0,inf,192,inf,0.0
25756,aws,PFQ7X7NDMN2C27E6,eu-south-1,16.0,inf,32,inf,0.0
25757,aws,6429BEQAXGHHUMCJ,eu-south-1,2.0,inf,1,inf,0.0
25758,aws,98WJD997QSE63U9V,eu-south-1,8.0,inf,16,inf,0.0
25759,aws,VYESVXAXM8EHYBSH,eu-south-1,96.0,0.0011061564520031802,192,0.0022123129040063604,86787.0
25760,aws,RMQ2AQGXXMCW82GA,eu-south-1,96.0,0.0013398464759246337,768,0.01071877180739707,71650.0
25761,aws,GW6G4HW3ZUMXYEND,eu-south-1,64.0,5.257969109431482,256,21.031876437725927,12.172
25762,aws,4AWRAG6ERW9F4Y9T,eu-south-1,32.0,26.823134953897735,244,204.52640402347023,1.193
25763,aws,SENRURWQ4UQJ3JE2,eu-south-1,16.0,2.2570179150797007,122,17.20976160248272,7.089
25764,aws,TXZCVKBMUBZRY2UM,eu-south-1,36.0,inf,72,inf,0.0
25765,aws,GNEZATPPMPD4FU9N,eu-south-1,48.0,0.001099278598419787,96,0.002198557196839574,43665.0
25766,aws,6ZMS3GAPHC87ZFBD,eu-south-1,96.0,27.62589928057554,384,110.50359712230215,3.475
25767,aws,EBBH23JX3J2XHF8N,eu-south-1,2.0,16.0,1525,12200.0,0.125
25768,aws,T2W4V78NE37JWFPC,eu-south-1,96.0,0.0010920632031578828,192,0.0021841264063157655,87907.0
25769,aws,2GZDN3R4BWH8GZYJ,eu-south-1,32.0,0.0002342057497511564,244,0.0017858188418525675,136632.0
25770,aws,F7KQSHMBNSEFB752,eu-south-1,36.0,4.1875072699779,244,28.381993718739096,8.597
25771,aws,FWPTHNH4GDY5TBJ5,eu-south-1,96.0,0.0012047739166447047,768,0.009638191333157638,79683.0
25772,aws,FANB9PPGRMKVGMJV,eu-south-1,16.0,0.0010092726928657037,122,0.00769570428310099,15853.0
25773,aws,WP4636DH65D6GFMH,eu-south-1,96.0,11.904761904761905,768,95.23809523809524,8.064
25774,aws,BHQFDBKQMHQ5NA4U,eu-south-1,4.0,11.965300628178284,16,47.861202512713135,0.3343
25775,aws,9U2GEQTQ5KW4TD3E,eu-south-1,16.0,13.114754098360656,64,52.459016393442624,1.22
25776,aws,FJDXDS63GPZEUGE8,eu-south-1,48.0,13.022246337493218,384,104.17797069994575,3.686
25777,aws,3NP77Y7ANP575M95,eu-south-1,64.0,14.053579270970575,488,107.15854194115063,4.554
25778,aws,5CF4BA2FDWHJ7JMF,eu-south-1,16.0,inf,122,inf,0.0
25779,aws,BSAG7FBSJEMCUPUG,eu-south-1,64.0,inf,512,inf,0.0
25780,aws,RDY5EECS6YWQXKHA,eu-south-1,8.0,0.0002288787800761022,61,0.0017452006980802793,34953.0
25781,aws,C3FMU97HNQMUCK59,eu-south-1,16.0,0.00040871586583901705,32,0.0008174317316780341,39147.0
25782,aws,YNY8MMUVR6VN8GEQ,eu-south-1,72.0,inf,144,inf,0.0
25783,aws,J769APRY3ZSTGWMQ,eu-south-1,8.0,4.484304932735426,16,8.968609865470851,1.784
25784,aws,N58EGAXNXMSQNGCP,eu-south-1,32.0,4.470522492316289,128,17.882089969265156,7.158
25785,aws,RU5C7JGZRRENJPE8,eu-south-1,32.0,inf,128,inf,0.0
25786,aws,NGSE7QBHHEVHS38K,eu-south-1,32.0,0.00024644578962771286,128,0.0009857831585108514,129846.0
25787,aws,E828YSSEBBT9BS3G,eu-south-1,8.0,inf,64,inf,0.0
25788,aws,JG99B4STE5UG94WG,eu-south-1,96.0,11.68736303871439,768,93.49890430971512,8.214
25789,aws,R75929EATT5YHKEU,eu-south-1,64.0,inf,488,inf,0.0
25790,aws,Q4XZM6YGPPGJB2QX,eu-south-1,2.0,0.002728512960436562,4,0.005457025920873124,733.0
25791,aws,3WB6Q39C5GN8Q9AN,eu-south-1,96.0,35.51609322974473,192,71.03218645948947,2.703
25792,aws,2QBPPSC7P6JKD2YD,eu-south-1,72.0,0.0005058950829808463,144,0.0010117901659616926,142322.0
25793,aws,HX34VWQFBDADNW4W,eu-south-1,48.0,2.2462445598764567,192,8.984978239505827,21.369
25794,aws,JH3PU2E3XB69SUTX,eu-south-1,4.0,17.543859649122805,8,35.08771929824561,0.228
25795,aws,HDYD347M8QCYX8T7,eu-south-1,72.0,0.0033378146585693754,144,0.006675629317138751,21571.0
25796,aws,AYVQ3RJMSHSFEQRW,eu-south-1,16.0,0.0007274049827241316,32,0.0014548099654482633,21996.0
25797,aws,XNPT85A3DUA3MPTY,eu-south-1,2.0,0.003355704697986577,16,0.026845637583892617,596.0
25798,aws,AYVQ3RJMSHSFEQRW,eu-south-1,16.0,5.930318754633062,32,11.860637509266123,2.698
25799,aws,6F87EP2CKD497RBS,eu-south-1,4.0,0.0001881821603312006,8,0.0003763643206624012,21256.0
25800,aws,M9U8YHBN56F98JCV,eu-south-1,36.0,inf,72,inf,0.0
25801,aws,66MV4GNA3BJRVRUZ,eu-south-1,2.0,0.0005373455131649651,8,0.0021493820526598604,3722.0
25802,aws,5KYDWP6EASW5KDEW,eu-south-1,48.0,10.178117048346056,192,40.712468193384225,4.716
25803,aws,VP45MZZA6MNV5KVE,eu-south-1,4.0,5.865102639296187,8,11.730205278592374,0.682
25804,aws,TWDNE3EV8ZJHSDJW,eu-south-1,2.0,inf,16,inf,0.0
25805,aws,K69NBGN8U6VZ43HM,eu-south-1,36.0,0.006675319859076581,72,0.013350639718153161,5393.0
25806,aws,6JQ46EXGNWDRPTEY,eu-south-1,4.0,0.0015082956259426848,8,0.0030165912518853697,2652.0
25807,aws,2K7NKGPHA54MQ995,eu-south-1,36.0,14.586709886547812,244,98.86547811993518,2.468
25808,aws,T3R8N7H3P8MWS6SV,eu-south-1,16.0,17.621145374449338,32,35.242290748898675,0.908
25809,aws,AFC5TH8WVUU6CR5R,eu-south-1,16.0,0.0024498545398866944,32,0.004899709079773389,6531.0
25810,aws,5BCRGF6FB4NHAE4W,eu-south-1,4.0,inf,32,inf,0.0
25811,aws,RFJXE73NVEGG5BEH,eu-south-1,48.0,0.006850292564578279,96,0.013700585129156558,7007.0
25812,aws,EHDDESAUS33VG8ZJ,eu-south-1,2.0,33.333333333333336,8,133.33333333333334,0.06
25813,aws,QZSVS23G5TPGNJ9W,eu-south-1,8.0,6.639555149804963,32,26.55822059921985,1.2049
25814,aws,TBP8EWKD689BHW48,eu-south-1,16.0,inf,64,inf,0.0
25815,aws,4U8BW95EG9HSGNKH,eu-south-1,96.0,inf,384,inf,0.0
25816,aws,6DSRS2ZAKX76GJ9Y,eu-south-1,64.0,0.0009863452824954535,512,0.007890762259963628,64886.0
25817,aws,APZQJKH6E3G3BMGA,eu-south-1,16.0,10.081915563957152,128,80.65532451165721,1.587
25818,aws,S39FU8KMTZG73KME,eu-south-1,48.0,inf,96,inf,0.0
25819,aws,89WK95GRW4R8SGJH,eu-south-1,32.0,4.448769637147227,244,33.92186848324761,7.193
25820,aws,PYTYCMC3SBKP7333,eu-south-1,2.0,7.49063670411985,16,59.9250936329588,0.267
25821,aws,XZHQCD4FT4PQ9PSS,eu-south-1,48.0,inf,384,inf,0.0
25822,aws,N5XKHCHNVVH26KJN,eu-south-1,4.0,0.0012110202845897668,16,0.004844081138359067,3303.0
25823,aws,XXZQYZFDBZGQAT7G,eu-south-1,96.0,inf,768,inf,0.0
25824,aws,VS3QDU6CB3VT3QVU,eu-south-1,64.0,14.23171002890816,256,56.92684011563264,4.497
25825,aws,BTEYGTNCS3S53CUJ,eu-south-1,4.0,0.0010741138560687433,8,0.0021482277121374865,3724.0
25826,aws,REHZSPM5VFQNVF6C,eu-south-1,2.0,0.00012241400416207614,4,0.0002448280083241523,16338.0
25827,aws,98FGHZ8HDF6B3K8P,eu-south-1,16.0,inf,32,inf,0.0
25828,aws,DD6K83MU2QMVBY3Y,eu-south-1,32.0,15.137180700094609,256,121.09744560075687,2.114
25829,aws,SFYAKUFKPA3XHKCQ,eu-south-1,16.0,0.005689900426742532,32,0.011379800853485065,2812.0
25830,aws,TZGNRAFZYWZKQV63,eu-south-1,8.0,inf,61,inf,0.0
