,provider,machine-name,location,cores,core/price,memory,memory/price,price
24889,aws,VP8QKGPS8RG2443D,ap-east-1,16.0,4.484304932735426,122,34.19282511210762,3.568
24890,aws,7YN4UAMRRBQVHAS9,ap-east-1,128.0,0.0003414398625704553,1952,0.0052069579041994435,374883.0
24891,aws,J4B2VPMQRXDEAM6A,ap-east-1,128.0,18.367054096714018,1952,280.0975749748888,6.969
24892,aws,9FE36Q86TD89WFZJ,ap-east-1,8.0,0.0021130480718436345,16,0.004226096143687269,3786.0
24893,aws,ASBYNKECE3FYSBR6,ap-east-1,2.0,0.0021691973969631237,16,0.01735357917570499,922.0
24894,aws,Z5PNUBYSZFV3B5G5,ap-east-1,16.0,13.949433304272013,32,27.898866608544026,1.147
24895,aws,NG6YFJEPZX3W9A2E,ap-east-1,64.0,0.0010026319087604962,256,0.004010527635041985,63832.0
24896,aws,VENV86PUYZC57EHS,ap-east-1,96.0,0.0005311262088653816,384,0.0021245048354615265,180748.0
24897,aws,24534M5WGR2AWUP9,ap-east-1,8.0,0.0016491445062873633,16,0.0032982890125747267,4851.0
24898,aws,5YV9UPC4AYX8CA6F,ap-east-1,8.0,inf,64,inf,0.0
24899,aws,94Y74VBB6QJBQ4UH,ap-east-1,8.0,0.0010812271928639006,16,0.002162454385727801,7399.0
24900,aws,AJU67ZPNQTD5PD7N,ap-east-1,36.0,4.73186119873817,72,9.46372239747634,7.608
24901,aws,KK5JY5HH6N6FYJMA,ap-east-1,96.0,2.2099447513812156,384,8.839779005524862,43.44
24902,aws,UQ9M8X8VQHSGSNFK,ap-east-1,16.0,inf,128,inf,0.0
24903,aws,Y6S4JVBV3S5KAUXH,ap-east-1,8.0,0.0008322929671244278,16,0.0016645859342488557,9612.0
24904,aws,M9G9XWTYUWRNCPKZ,ap-east-1,96.0,inf,384,inf,0.0
24905,aws,M2YTFGRJXSWCBJRU,ap-east-1,64.0,48.55842185128983,512,388.46737481031863,1.318
24906,aws,XC9FSDGK7ZS8H2NX,ap-east-1,4.0,15.15151515151515,16,60.6060606060606,0.264
24907,aws,Y7NQMR5JPFYQF3SS,ap-east-1,16.0,4.814926271441468,128,38.519410171531746,3.323
24908,aws,3U3KTZZYZARGB75P,ap-east-1,36.0,23.376623376623375,72,46.75324675324675,1.54
24909,aws,QP83FQPGRKYAUKHN,ap-east-1,2.0,inf,1,inf,0.0
24910,aws,54C4GY8TKJWQV8WH,ap-east-1,96.0,11.268928277966898,384,45.07571311186759,8.519
24911,aws,3E3BNCXX363MB4UV,ap-east-1,16.0,inf,122,inf,0.0
24912,aws,72MVS9NXUFKFHVWN,ap-east-1,8.0,18.433179723502306,61,140.55299539170508,0.434
24913,aws,DZ6JTKT7JE7KEMDB,ap-east-1,2.0,476.1904761904762,5,1190.4761904761906,0.0042
24914,aws,GW6MEMWGPZT3VZ2D,ap-east-1,16.0,0.003048780487804878,32,0.006097560975609756,5248.0
24915,aws,6Y8GCD2GQA7V2V3H,ap-east-1,72.0,0.0002033277982988241,144,0.0004066555965976482,354108.0
24916,aws,P324WFKDRRV8YN9Y,ap-east-1,64.0,inf,256,inf,0.0
24917,aws,XHC7BCGWC2M2B2SH,ap-east-1,32.0,0.0008841000138140627,256,0.007072800110512502,36195.0
24918,aws,HGH5J6ZWDC4D8ZK2,ap-east-1,64.0,21.234240212342403,488,161.91108161911083,3.014
24919,aws,3ZSPYU7J64J92QMX,ap-east-1,72.0,0.0022348449576310644,144,0.004469689915262129,32217.0
24920,aws,DAFE9T6UQMPE6J9C,ap-east-1,32.0,8.382075978279945e-05,256,0.0006705660782623956,381767.0
24921,aws,VENV86PUYZC57EHS,ap-east-1,96.0,2.4448632404624866,384,9.779452961849946,39.266
24922,aws,VVF84NHRMCBJV9MN,ap-east-1,8.0,31.372549019607842,16,62.745098039215684,0.255
24923,aws,ANJCPKFFN2ARP7AM,ap-east-1,48.0,0.0014022377377231165,384,0.011217901901784932,34231.0
24924,aws,AW4V6F3EM7S47ADC,ap-east-1,16.0,27.826086956521742,32,55.652173913043484,0.575
24925,aws,YHPWH74S2RGVE7WA,ap-east-1,96.0,inf,768,inf,0.0
24926,aws,NG8USUVHHSTWEMP4,ap-east-1,96.0,0.0014207278270263871,384,0.005682911308105549,67571.0
24927,aws,3UBWTTRFPMJVSUD9,ap-east-1,16.0,0.001799572601507142,32,0.003599145203014284,8891.0
24928,aws,RXQMZ6CESGFN5ETG,ap-east-1,36.0,inf,72,inf,0.0
24929,aws,BGHCD4CZ73W6UGET,ap-east-1,4.0,10.025062656641603,16,40.100250626566414,0.399
24930,aws,H8CSVZ4ZRQCB56AG,ap-east-1,8.0,0.0005875440658049354,61,0.004480023501762632,13616.0
24931,aws,X2DMMNCYNX87BRHF,ap-east-1,128.0,8.833788135394366e-05,1952,0.001347152690647641,1448982.0
24932,aws,WGU3SBD7HTSDUXKQ,ap-east-1,32.0,4.875076173065204,128,19.500304692260816,6.564
24933,aws,YGC8C5NWG79XJJVV,ap-east-1,2.0,0.0008080808080808081,16,0.006464646464646465,2475.0
24934,aws,8C72CNP9F33VAHX3,ap-east-1,32.0,inf,256,inf,0.0
24935,aws,9V4XHB9SPMCQ84WD,ap-east-1,72.0,6.759294029290275,144,13.51858805858055,10.652
24936,aws,BTD55X78STA2P9JN,ap-east-1,64.0,0.003259319617029945,256,0.01303727846811978,19636.0
24937,aws,N3G7K955THJPWRS3,ap-east-1,16.0,19.300361881785285,64,77.20144752714114,0.829
24938,aws,7YUKZVZXPZ2BEEWK,ap-east-1,96.0,0.0006845847209247599,384,0.0027383388836990396,140231.0
24939,aws,9GE25GK7XKN3FNSS,ap-east-1,16.0,0.0007023088403125275,32,0.001404617680625055,22782.0
24940,aws,AC9FU99C5988ZGU9,ap-east-1,96.0,11.254396248534585,768,90.03516998827668,8.53
24941,aws,JH9HGSNR5SQJHV64,ap-east-1,96.0,24.297646165527713,768,194.3811693242217,3.951
24942,aws,QQGCK4SZNPCY4FPF,ap-east-1,32.0,0.0015360983102918587,244,0.011712749615975423,20832.0
24943,aws,UYS69TGUAWXT3764,ap-east-1,72.0,8.554116668646786,144,17.108233337293573,8.417
24944,aws,Y5WWX7YS44ZWXS79,ap-east-1,2.0,19.607843137254903,16,156.86274509803923,0.102
24945,aws,PFRW82WEUFXKKAUY,ap-east-1,2.0,25.974025974025974,1525,19805.194805194806,0.077
24946,aws,N2EJV3VPAC5EEXA7,ap-east-1,96.0,15.421686746987953,768,123.37349397590363,6.225
24947,aws,P3XJH45GWJRBA9ZQ,ap-east-1,2.0,inf,16,inf,0.0
24948,aws,M4WFEUV8APQB6M22,ap-east-1,2.0,inf,1,inf,0.0
24949,aws,AHD8WMEVPYT2QD69,ap-east-1,2.0,21.50537634408602,8,86.02150537634408,0.093
24950,aws,WSKBYV9SU8ZJ343E,ap-east-1,4.0,0.00026917900403768504,32,0.0021534320323014803,14860.0
24951,aws,CGZ5CSD2TWCMEKBG,ap-east-1,36.0,68.18181818181817,72,136.36363636363635,0.528
24952,aws,4SKQ95RCNTDY29Y6,ap-east-1,96.0,4.6774507893198205,768,37.419606314558564,20.524
24953,aws,KYPQBFN8AJKJ8XYH,ap-east-1,2.0,17.391304347826086,4,34.78260869565217,0.115
24954,aws,PCKCSY5PH94YZUCT,ap-east-1,32.0,0.0025153277786511556,128,0.010061311114604623,12722.0
24955,aws,UU5C3YF5VNB8R647,ap-east-1,2.0,3.1007751937984493,8,12.403100775193797,0.645
24956,aws,RSHD3VJHRUK49R5X,ap-east-1,8.0,9.269666176146832e-05,32,0.00037078664704587327,86303.0
24957,aws,CCXRU6TATSJ2ZJR8,ap-east-1,96.0,36.46031143182682,384,145.84124572730727,2.633
24958,aws,JQR67XT7RV5TSZYE,ap-east-1,32.0,inf,128,inf,0.0
24959,aws,FNAGFYM5W66P624N,ap-east-1,48.0,0.00024423627824618,192,0.00097694511298472,196531.0
24960,aws,PC9GZ6A87QU9SCHX,ap-east-1,16.0,64.51612903225806,64,258.06451612903226,0.248
24961,aws,JFURWYGE9Z5YZXE6,ap-east-1,8.0,68.37606837606837,16,136.75213675213675,0.117
24962,aws,DDVV852FNY3WJ8ZQ,ap-east-1,48.0,26.158038147138964,192,104.63215258855585,1.835
24963,aws,3M4MZK53EXXU6HB2,ap-east-1,96.0,8.850373375126763,384,35.40149350050705,10.847
24964,aws,5J44RCPKWY5CJD28,ap-east-1,8.0,8.752735229759299,16,17.505470459518598,0.914
24965,aws,QSQADKDAMEWSHBAF,ap-east-1,96.0,0.0035838279762571397,384,0.014335311905028559,26787.0
24967,aws,SACK3RZMYDJ7P36C,ap-east-1,8.0,74.07407407407408,32,296.2962962962963,0.108
24968,aws,CKH3KUBDSEBKF6AZ,ap-east-1,8.0,0.0002181500872600349,32,0.0008726003490401396,36672.0
24969,aws,RJFMWEWVYUEE9APT,ap-east-1,32.0,33.61344537815126,256,268.9075630252101,0.952
24970,aws,HB6SKDS92MTEJA2D,ap-east-1,48.0,2.1868877853205158,192,8.747551141282063,21.949
24971,aws,26PYEUCZPT4DRUV5,ap-east-1,96.0,9.35854942483915,384,37.4341976993566,10.258
24972,aws,QSQADKDAMEWSHBAF,ap-east-1,96.0,0.0008049436958654403,384,0.003219774783461761,119263.0
24973,aws,S9GTUE7YWK69KSFW,ap-east-1,48.0,0.000567013962718832,192,0.002268055850875328,84654.0
24974,aws,6XSZHEWA4QFWC6TQ,ap-east-1,4.0,inf,8,inf,0.0
24975,aws,PGB8GB28JNB2NVKH,ap-east-1,16.0,11.594202898550726,64,46.376811594202906,1.38
24976,aws,EPQ83BSV8P4QVRVZ,ap-east-1,16.0,inf,128,inf,0.0
24977,aws,8NK7EDNG7VY69F7X,ap-east-1,96.0,2.0768431983385254,768,16.614745586708203,46.224
24978,aws,B8H4TQVGNPR2RH2H,ap-east-1,32.0,inf,256,inf,0.0
24979,aws,ZAYD6TBFCSTHCRK4,ap-east-1,4.0,2.213368747233289,16,8.853474988933156,1.8072
24980,aws,N97G7XHDDQBZUDFZ,ap-east-1,96.0,10.152284263959391,384,40.609137055837564,9.456
24981,aws,T9BYTY9NZ627SC52,ap-east-1,48.0,11.43674052894925,192,45.746962115797,4.197
24982,aws,89S5BV2U3X5S6DG8,ap-east-1,2.0,0.0004888780249327792,1525,0.3727694940112442,4091.0
24983,aws,JM7Z8N4CJWDZE8HH,ap-east-1,4.0,8.333333333333334,305,635.4166666666667,0.48
24984,aws,K62K7347NGGYVVWR,ap-east-1,4.0,5.88235294117647,305,448.52941176470586,0.68
24985,aws,KVNGRBGS3MQ9BMRQ,ap-east-1,8.0,0.0008601225674658639,32,0.0034404902698634554,9301.0
24986,aws,HNZBZX835DH8CH9V,ap-east-1,16.0,0.0009784735812133072,64,0.003913894324853229,16352.0
24987,aws,QBH994G3W8VJ3T5E,ap-east-1,16.0,22.75960170697013,32,45.51920341394026,0.703
24988,aws,YW5V9C6NU3C2F2BP,ap-east-1,96.0,inf,384,inf,0.0
24989,aws,DCKPSF729J5YMXMG,ap-east-1,4.0,13.884068031933355,16,55.53627212773342,0.2881
24990,aws,354GHTVTP39KSWFV,ap-east-1,8.0,inf,16,inf,0.0
24991,aws,U5RPSEN4YPA96NJ3,ap-east-1,32.0,41.9397116644823,128,167.7588466579292,0.763
24992,aws,2N5JGTECTHDJNXXY,ap-east-1,48.0,inf,192,inf,0.0
24993,aws,6SR4W9RKFCEET83C,ap-east-1,16.0,inf,128,inf,0.0
24994,aws,BUU79ZCT9PPX46G4,ap-east-1,64.0,0.001011665770920932,256,0.004046663083683728,63262.0
24995,aws,HZBYBVKZVUCE796U,ap-east-1,8.0,48.78048780487805,32,195.1219512195122,0.164
24996,aws,XZXCNNDS44M7Z2XB,ap-east-1,2.0,7.092198581560284,16,56.73758865248227,0.282
24997,aws,VMNU782TQFQK49P6,ap-east-1,2.0,0.001784121320249777,4,0.003568242640499554,1121.0
24998,aws,PF64RRSF924XSC2E,ap-east-1,64.0,inf,488,inf,0.0
24999,aws,M8HD56XWQJZHVCJ6,ap-east-1,4.0,23.255813953488374,32,186.046511627907,0.172
25000,aws,2SHC3RHYBADUSQQS,ap-east-1,16.0,14.022787028921998,122,106.92375109553024,1.141
25001,aws,AP3CBHYW5U9H63C3,ap-east-1,8.0,2.2105554020447635,16,4.421110804089527,3.619
25002,aws,CRT5PVVEWD5ANRV7,ap-east-1,48.0,0.0004797840971562797,192,0.0019191363886251187,100045.0
25003,aws,A2DNG49YAPGA8K6B,ap-east-1,32.0,0.0002546919023893284,128,0.0010187676095573135,125642.0
25004,aws,AJ9RHHHTEJAVV785,ap-east-1,16.0,15.32567049808429,122,116.85823754789271,1.044
25005,aws,N9NNMBJPNZWRK8VJ,ap-east-1,128.0,1.702942898195945,1952,25.969879197488158,75.164
25006,aws,ERB5MC964R2KFPAD,ap-east-1,8.0,0.0005307151386493299,64,0.0042457211091946395,15074.0
25007,aws,RR2ZG6JX2Q65KNGA,ap-east-1,32.0,inf,128,inf,0.0
25008,aws,J2BUJ5CDEDYGDM4N,ap-east-1,2.0,3.327787021630616,16,26.622296173044926,0.601
25009,aws,EK5K7X88XQ8WPJ49,ap-east-1,96.0,11.082890787347033,768,88.66312629877626,8.662
25010,aws,59BSPKWTPGHDCQCP,ap-east-1,36.0,11.381599747075562,72,22.763199494151124,3.163
25011,aws,UNSTSU5227KKBQVY,ap-east-1,48.0,0.001735546154680551,192,0.006942184618722204,27657.0
25012,aws,RHQ8EBCMF69HHJPN,ap-east-1,96.0,0.0024555569765954727,384,0.00982222790638189,39095.0
25013,aws,T28HP7GDGYWWQEC3,ap-east-1,4.0,inf,16,inf,0.0
25014,aws,YAPPS82SM88ZD88F,ap-east-1,16.0,inf,64,inf,0.0
25015,aws,W7QETR28FX37G2S2,ap-east-1,8.0,0.0007456426507596234,64,0.005965141206076987,10729.0
25016,aws,6M395PN7ZJWNTTNS,ap-east-1,2.0,6.309148264984227,8,25.236593059936908,0.317
25017,aws,C68V7MR2B7TWFQNS,ap-east-1,64.0,17.957351290684624,976,273.84960718294053,3.564
25018,aws,CZCST55XES66B6JT,ap-east-1,2.0,50.0,16,400.0,0.04
25019,aws,JHNV4J23QXAXDT3Q,ap-east-1,16.0,inf,128,inf,0.0
25020,aws,MAS7JNFYVJR62GCA,ap-east-1,48.0,inf,384,inf,0.0
25021,aws,VN24MB6FSSVRZ5GD,ap-east-1,2.0,inf,1,inf,0.0
25022,aws,9QC5CS75CSCQQ3V9,ap-east-1,96.0,0.0022958817620892524,768,0.01836705409671402,41814.0
25023,aws,HVRNBPS2JS7D6R65,ap-east-1,96.0,22.268615170494087,768,178.1489213639527,4.311
25024,aws,P8KHRWSMD3NGWRRK,ap-east-1,36.0,9.504599169931672e-05,72,0.00019009198339863345,378764.0
25025,aws,Q6DYGERF2U3ZQTZ9,ap-east-1,8.0,3.9024390243902443,61,29.75609756097561,2.05
25026,aws,JXDEXWZEHQJ4DDMS,ap-east-1,72.0,9.605519972143992e-05,144,0.00019211039944287984,749569.0
25027,aws,JZUE3YSTPKAFUW9P,ap-east-1,96.0,inf,768,inf,0.0
25028,aws,EKPUNVT6N6NUESS2,ap-east-1,96.0,inf,768,inf,0.0
25029,aws,HNQG4J75YVK4WGX5,ap-east-1,96.0,12.89802498992342,768,103.18419991938735,7.443
25030,aws,5D4KPPK9ZJDTYZJA,ap-east-1,8.0,inf,32,inf,0.0
25031,aws,4DZENTSGYZP9S5W3,ap-east-1,96.0,9.923506305561299,768,79.38805044449039,9.674
25032,aws,GFC9XX5FCUTNXCD3,ap-east-1,2.0,6.666666666666667,8,26.666666666666668,0.3
25033,aws,BKBVCFA65324TN4E,ap-east-1,96.0,11.756061719324025,768,94.0484937545922,8.166
25034,aws,QDDYD3PSVUNDXQKC,ap-east-1,48.0,inf,384,inf,0.0
25035,aws,J2WWEV28MNRWDXKF,ap-east-1,48.0,7.434944237918216,384,59.479553903345725,6.456
25036,aws,F8K5TFSKDES988G3,ap-east-1,96.0,16.129032258064516,768,129.03225806451613,5.952
25037,aws,QUBAVWSDBUS9EE24,ap-east-1,8.0,inf,32,inf,0.0
25038,aws,JFHT35C4MYVXW7VG,ap-east-1,72.0,0.0005582910091885395,144,0.001116582018377079,128965.0
25039,aws,EQ59Y4JB35JPZPA5,ap-east-1,64.0,17.204301075268816,256,68.81720430107526,3.72
25040,aws,FUEYMQFU5HZNBTG4,ap-east-1,64.0,9.763539282990084,976,148.8939740655988,6.555
25041,aws,JFHT35C4MYVXW7VG,ap-east-1,72.0,4.685974617637488,144,9.371949235274975,15.365
25042,aws,NREYJBWEB63GBEJA,ap-east-1,2.0,6.779661016949153,8,27.118644067796613,0.295
25043,aws,2VKDBFBVNEKQSMTA,ap-east-1,64.0,40.94689699296225,256,163.787587971849,1.563
25044,aws,UC7UGWHUAFGAKC67,ap-east-1,2.0,inf,4,inf,0.0
25045,aws,C28SA47ENKTE9M8H,ap-east-1,72.0,inf,144,inf,0.0
25046,aws,M9H6V3B8QBR89JDU,ap-east-1,64.0,inf,256,inf,0.0
25047,aws,WJB8YMTRU4STXN73,ap-east-1,8.0,0.00178491744756805,64,0.0142793395805444,4482.0
25048,aws,QSQADKDAMEWSHBAF,ap-east-1,96.0,45.605700712589076,384,182.4228028503563,2.105
25049,aws,36M6M5AKFDY2FGG5,ap-east-1,64.0,inf,488,inf,0.0
25050,aws,EZSRVBS63ZFCZ49T,ap-east-1,2.0,3.2206119162640903,4,6.4412238325281805,0.621
25051,aws,H3RY6XH7F2BP5E45,ap-east-1,32.0,4.454963107336767,244,33.96909369344285,7.183
25052,aws,EJ89ZY6U2ZWV2DBE,ap-east-1,2.0,2.911208151382824,1525,2219.796215429403,0.687
25053,aws,V9MDQN9SSEEYZJA6,ap-east-1,64.0,inf,512,inf,0.0
25054,aws,AREUWYKQ43PD3YE3,ap-east-1,8.0,0.001345668629100084,32,0.005382674516400336,5945.0
25055,aws,2NKSKFYCVC43K9AH,ap-east-1,64.0,18.007878446820484,256,72.03151378728194,3.554
25056,aws,3M4MZK53EXXU6HB2,ap-east-1,96.0,0.0007677850201943455,384,0.003071140080777382,125035.0
25057,aws,QZZV6HHUE3PQDK9M,ap-east-1,4.0,26.666666666666668,32,213.33333333333334,0.15
25058,aws,BKYQ38NUEFN593JJ,ap-east-1,36.0,0.0002453669940498504,72,0.0004907339880997008,146719.0
25059,aws,2N5JGTECTHDJNXXY,ap-east-1,48.0,0.0005492807854715232,192,0.0021971231418860928,87387.0
25060,aws,RHABHDBGXK4FT9QW,ap-east-1,32.0,0.00024551927326295114,128,0.0009820770930518046,130336.0
25061,aws,DNQ9BFYAPKUQACN5,ap-east-1,16.0,0.001675392670157068,64,0.006701570680628272,9550.0
25062,aws,5949BJ6D7ZNRRN4W,ap-east-1,96.0,10.376134889753565,384,41.50453955901426,9.252
25063,aws,XWWERSHGJ8VXVQKZ,ap-east-1,16.0,0.0013297872340425532,128,0.010638297872340425,12032.0
25064,aws,SX79ZMRC8Z3YAHEE,ap-east-1,4.0,inf,305,inf,0.0
25065,aws,BGHCD4CZ73W6UGET,ap-east-1,4.0,0.001503194287861706,16,0.006012777151446824,2661.0
25066,aws,KPGU2NRU6FWQ4AX6,ap-east-1,2.0,18.69158878504673,8,74.76635514018692,0.107
25067,aws,25EKYYBRVEQXKE8G,ap-east-1,8.0,2.2535211267605635,64,18.028169014084508,3.55
25068,aws,CKK766FSQSTPENB8,ap-east-1,64.0,inf,256,inf,0.0
25069,aws,9TTM364Z264SGKFN,ap-east-1,2.0,23.255813953488374,16,186.046511627907,0.086
25070,aws,9GE25GK7XKN3FNSS,ap-east-1,16.0,6.254886630179828,32,12.509773260359657,2.558
25071,aws,WFQMS9F5758RMU2D,ap-east-1,72.0,16.260162601626018,144,32.520325203252035,4.428
25072,aws,947KWKV7MCYK7T7G,ap-east-1,16.0,6.294256490952007,122,47.993705743509054,2.542
25073,aws,TURTKPVCQ3PK8XBP,ap-east-1,64.0,0.0016204993163518508,488,0.012356307287182863,39494.0
25074,aws,VMMBZ5RPYGZJZYWQ,ap-east-1,32.0,20.012507817385867,244,152.59537210756724,1.599
25075,aws,PYQ79ENKP4A52R9A,ap-east-1,64.0,8.106396453451552,512,64.85117162761242,7.895
25076,aws,RZNED7NHX2DJCBSQ,ap-east-1,2.0,inf,8,inf,0.0
25077,aws,92PW774R2HGMK2RU,ap-east-1,96.0,9.880609304240428,768,79.04487443392343,9.716
25078,aws,4AA3Y9KA42983DRG,ap-east-1,16.0,0.0005770132352410834,122,0.00439972591871326,27729.0
25079,aws,MM22PGZB42VWDZPX,ap-east-1,8.0,4.799040191961607,64,38.39232153569286,1.667
25080,aws,7YXWQBNWJGB7SC3H,ap-east-1,8.0,38.46153846153846,64,307.6923076923077,0.208
25081,aws,C5JU5G6P7K9X3CZU,ap-east-1,96.0,3.9447731755424065,768,31.558185404339252,24.336
25082,aws,UHHDGBWSGWF838EC,ap-east-1,48.0,0.0008544422094451466,384,0.006835537675561173,56177.0
25083,aws,NABPHH395UBG55P2,ap-east-1,64.0,inf,512,inf,0.0
25084,aws,V6X4KK57EGQNW257,ap-east-1,4.0,0.00013917884481558804,16,0.0005567153792623522,28740.0
25085,aws,V4HWT24XKDYNWGRX,ap-east-1,32.0,0.001283851554663992,256,0.010270812437311936,24925.0
25086,aws,PCKCSY5PH94YZUCT,ap-east-1,32.0,0.0012690355329949238,128,0.005076142131979695,25216.0
25087,aws,WRTPWY4XKQVX6JX3,ap-east-1,16.0,inf,64,inf,0.0
25088,aws,2JDSMGAHNHYTM6C5,ap-east-1,96.0,2.338611449451888,768,18.708891595615103,41.05
25089,aws,6BSVZUVNGQQZ387T,ap-east-1,4.0,inf,16,inf,0.0
25090,aws,NTC6H7EHBA54F9ZP,ap-east-1,4.0,10.075566750629722,16,40.30226700251889,0.397
25091,aws,84U5BMVKYPR6RTZQ,ap-east-1,2.0,3.0769230769230766,16,24.615384615384613,0.65
25092,aws,DKZFG59HM32QDTH6,ap-east-1,2.0,24.330900243309003,1,12.165450121654501,0.0822
25093,aws,KC4JCPHD9FVG3GUZ,ap-east-1,32.0,4.733727810650888,128,18.93491124260355,6.76
25094,aws,88KA78HWQK9TS2PN,ap-east-1,4.0,9.546539379474941,8,19.093078758949883,0.419
25095,aws,67NVYZ5PPQYPJJE5,ap-east-1,2.0,0.0006745362563237774,8,0.0026981450252951096,2965.0
25096,aws,VCG6CSSBQE76VE8D,ap-east-1,4.0,12.1580547112462,16,48.6322188449848,0.329
25097,aws,AHD8WMEVPYT2QD69,ap-east-1,2.0,0.0026455026455026454,8,0.010582010582010581,756.0
25098,aws,P3D4N774SXYABQPC,ap-east-1,48.0,0.0010527239231511536,192,0.004210895692604614,45596.0
25099,aws,JBRRG5SEKC5DMGVT,ap-east-1,48.0,inf,192,inf,0.0
25100,aws,SVPBQTH8VMUWCMGR,ap-east-1,16.0,4.60166810468795,64,18.4066724187518,3.477
25101,aws,QQGCK4SZNPCY4FPF,ap-east-1,32.0,0.0003145210434235616,244,0.002398222956104657,101742.0
25102,aws,R5KA72MX3SMW74PV,ap-east-1,96.0,inf,768,inf,0.0
25103,aws,JCQGKUJPV7NU6JAT,ap-east-1,4.0,inf,305,inf,0.0
25104,aws,ZKJU7CE793GSEVYT,ap-east-1,8.0,8.264462809917356,32,33.057851239669425,0.968
25105,aws,VH627WCJ8MNU6JK3,ap-east-1,2.0,17.391304347826086,4,34.78260869565217,0.115
25106,aws,69PG5WTQK57U7E85,ap-east-1,36.0,9.539026542341355e-05,72,0.0001907805308468271,377397.0
25107,aws,NGEUNBJ8AW2WPWCR,ap-east-1,64.0,inf,976,inf,0.0
25108,aws,78QPVDYZDM5DBDSJ,ap-east-1,96.0,4.415011037527594,768,35.32008830022075,21.744
25109,aws,RWG7W5RAQMSCSMM6,ap-east-1,36.0,20.701552616446232,72,41.403105232892464,1.739
25110,aws,9V2VW4H9WMB6FFAM,ap-east-1,32.0,5.965697240865026,128,23.862788963460105,5.364
25111,aws,4BJQJEFZDTTMEC8A,ap-east-1,96.0,36.281179138321995,384,145.12471655328798,2.646
25112,aws,PW7SA9T5Y5VKK9UZ,ap-east-1,8.0,12.718600953895072,32,50.87440381558029,0.629
25113,aws,SBKTCXSKUET3838F,ap-east-1,36.0,inf,72,inf,0.0
25114,aws,9FE36Q86TD89WFZJ,ap-east-1,8.0,0.0004155844155844156,16,0.0008311688311688312,19250.0
25115,aws,878HHE49W6PFW84V,ap-east-1,48.0,26.129559063690802,192,104.51823625476321,1.837
25116,aws,TSK3N4QBT7SGVF2B,ap-east-1,2.0,7.633587786259541,4,15.267175572519083,0.262
25117,aws,6HQTJFNMRE4ZH3ZY,ap-east-1,16.0,0.0006573811578125642,64,0.0026295246312502568,24339.0
25118,aws,524B59ESA2MM277C,ap-east-1,32.0,21.476510067114095,244,163.75838926174498,1.49
25119,aws,EJDYMQQYMCKAF424,ap-east-1,64.0,3.0100649045245036,976,45.90348979399868,21.262
25120,aws,ERZVCAF4SS3H8QXV,ap-east-1,48.0,0.0023567535719546326,192,0.00942701428781853,20367.0
25121,aws,U9ZG2ZFF3ACE2A55,ap-east-1,4.0,4.310344827586206,8,8.620689655172413,0.928
25122,aws,KXV25N2U4DNXMNDC,ap-east-1,8.0,0.00019631420087850605,16,0.0003926284017570121,40751.0
25123,aws,VU7ZFRCRRZ3NB7U8,ap-east-1,4.0,10.95890410958904,32,87.67123287671232,0.365
25124,aws,RNAB9UST5MT74NKQ,ap-east-1,16.0,7.984031936127744,64,31.936127744510976,2.004
25125,aws,EAXVSVRS9QJMN972,ap-east-1,4.0,16.46090534979424,16,65.84362139917695,0.243
25126,aws,FQSUVTAP9SZC7C8F,ap-east-1,32.0,inf,128,inf,0.0
25127,aws,8NK7EDNG7VY69F7X,ap-east-1,96.0,4.385363848156777,768,35.082910785254214,21.891
25128,aws,W8TPTTYY6WQ47VN4,ap-east-1,48.0,11.747430249632892,192,46.98972099853157,4.086
25130,aws,ETNHAQU4RQ44W7NH,ap-east-1,4.0,13.793103448275863,305,1051.7241379310346,0.29
25131,aws,TMJAWGBF6V4CTE77,ap-east-1,72.0,19.45945945945946,144,38.91891891891892,3.7
25132,aws,VTM6MEW6VEAB7QSW,ap-east-1,2.0,inf,8,inf,0.0
25133,aws,3ZSPYU7J64J92QMX,ap-east-1,72.0,0.0011260909005599174,144,0.0022521818011198348,63938.0
25134,aws,RDEBKSMM5Z8SVYRP,ap-east-1,8.0,17.130620985010705,32,68.52248394004282,0.467
25135,aws,ZZDVS582SF7SQHR9,ap-east-1,16.0,18.779342723004696,32,37.55868544600939,0.852
25136,aws,25EKYYBRVEQXKE8G,ap-east-1,8.0,inf,64,inf,0.0
25137,aws,HAWVPNC9GJHK8K4U,ap-east-1,48.0,inf,384,inf,0.0
25138,aws,TJAT76TQSR4A3EVR,ap-east-1,64.0,0.0022624434389140274,256,0.00904977375565611,28288.0
25139,aws,ZCSJ9AQWVUHSFHM8,ap-east-1,96.0,0.0024162492763836804,384,0.009664997105534721,39731.0
25140,aws,T42WBVPTRJSJC433,ap-east-1,72.0,8.552765215903867e-05,144,0.00017105530431807734,841833.0
25141,aws,Z7EBGPPB37QUAH6H,ap-east-1,4.0,0.0007829320806420043,16,0.0031317283225680173,5109.0
25142,aws,EEFZUR65GG8SJ556,ap-east-1,4.0,43.01075268817204,305,3279.569892473118,0.093
25143,aws,EBYJ8C6FQSCEGHKM,ap-east-1,16.0,9.450679267572356,128,75.60543414057885,1.693
25144,aws,5TGEMH4BPA3FQBWC,ap-east-1,2.0,0.0008798944126704796,8,0.0035195776506819184,2273.0
25145,aws,3J8P75BCVA22TVUH,ap-east-1,32.0,10.78167115902965,256,86.2533692722372,2.968
