,provider,machine-name,location,cores,core/price,memory,memory/price,price
23228,aws,9M6JBYYCPCGQRVF5,me-south-1,8.0,inf,16,inf,0.0
23229,aws,9BXB2N6XHRP3G4UX,me-south-1,48.0,inf,384,inf,0.0
23230,aws,49TPQ5XU2PM66JHU,me-south-1,96.0,9.830022527134957,768,78.64018021707966,9.766
23231,aws,UG3KQSEN48N5TC8X,me-south-1,16.0,34.18803418803419,64,136.75213675213675,0.468
23232,aws,6JENECQDMP7GE7CM,me-south-1,4.0,0.0038535645472061657,16,0.015414258188824663,1038.0
23233,aws,VK28CGM2BZWMRTT5,me-south-1,96.0,11.19141991140126,768,89.53135929121008,8.578
23234,aws,EDK7D78H78Y3NQVN,me-south-1,8.0,inf,16,inf,0.0
23235,aws,77FXAFEXH7XQ3PN6,me-south-1,4.0,0.002031488065007618,32,0.016251904520060943,1969.0
23236,aws,HJVUACSAK3W2MXVJ,me-south-1,72.0,0.0018626309662398137,144,0.0037252619324796275,38655.0
23237,aws,HZ65DS3S72AN5CFF,me-south-1,72.0,inf,144,inf,0.0
23238,aws,SMVG3WQPWKM5B92T,me-south-1,4.0,45.97701149425288,8,91.95402298850576,0.087
23239,aws,KJBHP43D5GGBG2JW,me-south-1,8.0,8.31358856050214e-05,64,0.0006650870848401712,96228.0
23240,aws,JKR3SENFUEGN3TRC,me-south-1,2.0,57.14285714285714,16,457.1428571428571,0.035
23241,aws,Q5AQERYAQYXAXX9T,me-south-1,4.0,9.950248756218905,8,19.90049751243781,0.402
23242,aws,9S2BYVKUNA72UK7E,me-south-1,16.0,0.0021214531954388757,122,0.01617608061522143,7542.0
23243,aws,PKMZDUD5ZVHHTXPN,me-south-1,16.0,18.411967779056386,64,73.64787111622555,0.869
23244,aws,3J4E4TB7485DCTHB,me-south-1,4.0,0.0004675081813931744,32,0.0037400654511453952,8556.0
23245,aws,Y64P2D67MXDG7QV2,me-south-1,16.0,0.0004694560178393287,128,0.0037556481427146295,34082.0
23246,aws,Z4FRHH9PKMRDHYEB,me-south-1,16.0,inf,32,inf,0.0
23247,aws,XKE9DC8VETA9PPX2,me-south-1,8.0,0.00047553944005230935,61,0.0036259882303988585,16823.0
23248,aws,GPRGDXBSGKF5XDUS,me-south-1,96.0,2.140372781592794,768,17.122982252742354,44.852
23249,aws,WMCQFKJ3J9DHWXSV,me-south-1,96.0,4.289544235924933,384,17.158176943699733,22.38
23250,aws,RXQ3E8C2DW5ZSN7D,me-south-1,4.0,6.596306068601582,16,26.38522427440633,0.6064
23251,aws,JYSX4A4HUHZAZRAA,me-south-1,48.0,0.0013158255434633625,384,0.0105266043477069,36479.0
23252,aws,CFSWV98S67ZMVFMY,me-south-1,2.0,11.904761904761903,16,95.23809523809523,0.168
23253,aws,HGQTVAHW62QUCD34,me-south-1,48.0,11.53014652894547,384,92.24117223156377,4.163
23254,aws,FHAF22KQ2D88EH86,me-south-1,2.0,7.117437722419928,16,56.939501779359425,0.281
23255,aws,UGAWN889AG577KJQ,me-south-1,16.0,46.647230320699705,64,186.58892128279882,0.343
23256,aws,VBKS9EQ97GF7HR7P,me-south-1,8.0,2.240268832259871,32,8.961075329039485,3.571
23257,aws,5RCW2HEVZVQGJQKK,me-south-1,64.0,29.304029304029303,256,117.21611721611721,2.184
23258,aws,U3UJVPMQWB55NE5Z,me-south-1,16.0,14.9812734082397,122,114.2322097378277,1.068
23259,aws,BYJ57YQ2Y2CRNGUD,me-south-1,96.0,23.916292974588938,768,191.3303437967115,4.014
23260,aws,ZWAPAKYHT27ZMFFT,me-south-1,16.0,inf,128,inf,0.0
23261,aws,CDUY7Q2RH42P2U87,me-south-1,8.0,9.161913923818686e-05,61,0.0006985959366911748,87318.0
23262,aws,3TBBFXBT98B4JKEP,me-south-1,16.0,10.369410239792613,32,20.738820479585225,1.543
23263,aws,J9X3AU7KWJR7YFP4,me-south-1,8.0,2.048131080389145,32,8.19252432155658,3.906
23264,aws,HFKDGH2UDDDYPJGZ,me-south-1,48.0,9.126655156940441e-05,384,0.0007301324125552353,525932.0
23265,aws,SZ2UDAWW3HGKM7GM,me-south-1,2.0,0.00024006721882126995,16,0.0019205377505701596,8331.0
23266,aws,KSY4ZPX8KA9VWD6N,me-south-1,36.0,0.0008110117371420847,72,0.0016220234742841694,44389.0
23267,aws,PGR3NWZ3QU5JWNRM,me-south-1,4.0,37.38317757009346,16,149.53271028037383,0.107
23268,aws,HVDABQSWZTW8HDX9,me-south-1,32.0,21.73913043478261,128,86.95652173913044,1.472
23269,aws,UGAWN889AG577KJQ,me-south-1,16.0,inf,64,inf,0.0
23270,aws,WKW5UT2CM4BNDGUG,me-south-1,8.0,9.36768149882904,64,74.94145199063232,0.854
23271,aws,APGZZSK9MMHGY34U,me-south-1,16.0,0.00025291244487299054,122,0.0019284573921565528,63263.0
23272,aws,FNJDD9X4AC95TYJ5,me-south-1,2.0,inf,16,inf,0.0
23273,aws,XDE7EVW5NAPQ8NAH,me-south-1,8.0,inf,16,inf,0.0
23274,aws,2YM4DQT5GEACTUV7,me-south-1,96.0,inf,768,inf,0.0
23275,aws,7WMCSSWUKRBHVV26,me-south-1,2.0,6.191950464396284,8,24.767801857585138,0.323
23276,aws,PFNPWRDNKA44M444,me-south-1,2.0,0.0004986287708800798,4,0.0009972575417601596,4011.0
23277,aws,GUJCS34Z4M5KYTCD,me-south-1,16.0,7.801072647489029,128,62.40858117991223,2.051
23278,aws,EZPXNV2PWB3B87A8,me-south-1,96.0,inf,384,inf,0.0
23279,aws,74ESVAYE2PQWY5DV,me-south-1,16.0,0.002002002002002002,128,0.016016016016016016,7992.0
23280,aws,5TN2BKMA3E5VXB96,me-south-1,16.0,inf,64,inf,0.0
23281,aws,YS934WNY49APEWHT,me-south-1,32.0,0.001094391244870041,128,0.004377564979480164,29240.0
23282,aws,MXGBKXU3Z2EBF9SJ,me-south-1,32.0,inf,128,inf,0.0
23283,aws,HCHHZUB7EQU4MEDJ,me-south-1,4.0,4.968944099378882,8,9.937888198757763,0.805
23284,aws,5TH8QA963CA975BT,me-south-1,16.0,inf,128,inf,0.0
23285,aws,BZP8MQR5QJS4GQWB,me-south-1,32.0,9.459060005911912,128,37.83624002364765,3.383
23286,aws,75WNHW33WC6YA2TZ,me-south-1,36.0,0.0024757582009490406,72,0.004951516401898081,14541.0
23287,aws,KHMP3SQCH7RRHHSS,me-south-1,64.0,inf,256,inf,0.0
23288,aws,ENZ4KZMGQN2HRZEV,me-south-1,96.0,64.2570281124498,384,257.0281124497992,1.494
23289,aws,XYS9AYH3VCZGTZ2J,me-south-1,96.0,inf,768,inf,0.0
23290,aws,V657PWAB3TPFWJKX,me-south-1,8.0,34.33476394849785,16,68.6695278969957,0.233
23291,aws,2HM2RK5XSP6DA4VH,me-south-1,96.0,2.096252947855708,384,8.385011791422832,45.796
23292,aws,TJ3AGDKPFWAFN26D,me-south-1,8.0,inf,32,inf,0.0
23293,aws,6G3F8YSMBJMR8YQ7,me-south-1,36.0,40.63205417607224,72,81.26410835214448,0.886
23294,aws,888X6CD3FJU4RRWN,me-south-1,64.0,0.001310535476604894,256,0.005242141906419576,48835.0
23295,aws,NWTUBZST7S6K5SGK,me-south-1,48.0,inf,96,inf,0.0
23296,aws,CNKGVMUF5T8GCTCT,me-south-1,4.0,inf,8,inf,0.0
23297,aws,A4ZYHCHRG2YG84K7,me-south-1,64.0,8.794833035591589,512,70.35866428473271,7.277
23298,aws,2YM4DQT5GEACTUV7,me-south-1,96.0,38.384646141543385,768,307.0771691323471,2.501
23299,aws,WKHY79ZKP5BZZATH,me-south-1,2.0,13.513513513513514,8,54.054054054054056,0.148
23300,aws,EBJVXZ8GE8BWUF64,me-south-1,16.0,inf,128,inf,0.0
23301,aws,P7V3PDEPD68VZVH8,me-south-1,4.0,inf,16,inf,0.0
23302,aws,7CAFRCHQAKCAGS26,me-south-1,32.0,4.659967962720256,128,18.639871850881025,6.867
23303,aws,V9WEDGWECQSNNFF4,me-south-1,32.0,0.0012134081601698772,128,0.004853632640679509,26372.0
23304,aws,KZUZS7W54W6343VQ,me-south-1,48.0,2.35467255334805,192,9.4186902133922,20.385
23305,aws,75ABZHKCWKPTJ68H,me-south-1,8.0,42.32804232804233,64,338.62433862433863,0.189
23306,aws,JHY7H8A9KRS9MRSN,me-south-1,48.0,10.309278350515465,192,41.23711340206186,4.656
23307,aws,73TCB4WW84VBREXB,me-south-1,8.0,15.873015873015873,64,126.98412698412699,0.504
23308,aws,9FWUCWBE3V3E9QJJ,me-south-1,64.0,10.399740006499838,488,79.29801754956127,6.154
23309,aws,YRK59Z39YUWZDTPU,me-south-1,64.0,2.333637192342753,512,18.669097538742022,27.425
23310,aws,852NFDR8BQRKRP5N,me-south-1,4.0,0.00024282158683906999,32,0.0019425726947125599,16473.0
23311,aws,8EAVKFXDK7VCU83M,me-south-1,96.0,7.850192166162401,768,62.80153732929921,12.229
23312,aws,PPVCAEP246RXTWYQ,me-south-1,8.0,43.24324324324324,61,329.72972972972974,0.185
23313,aws,QK4MGDBZ55JR48BM,me-south-1,16.0,4.50070323488045,128,36.0056258790436,3.555
23314,aws,G4XHH44WZW5GW9KJ,me-south-1,2.0,0.002824858757062147,4,0.005649717514124294,708.0
23315,aws,DN6VK93V3CPR96VU,me-south-1,2.0,0.000722543352601156,8,0.002890173410404624,2768.0
23316,aws,ZMAE9VMCFP4X3WWG,me-south-1,64.0,6.4006400640064,512,51.2051205120512,9.999
23317,aws,WB35BW4TZKU54Q8W,me-south-1,8.0,11.57742402315485,64,92.6193921852388,0.691
23318,aws,MA6KCP8TE82955QA,me-south-1,2.0,0.0013253810470510272,8,0.005301524188204109,1509.0
23319,aws,XKV8T8RFNBUBVS99,me-south-1,2.0,0.0035778175313059034,4,0.007155635062611807,559.0
23320,aws,X72A5H2CDAYEJK2S,me-south-1,16.0,0.0013490725126475548,32,0.0026981450252951096,11860.0
23321,aws,NDK99Z8Z3FKRTQ49,me-south-1,8.0,51.612903225806456,32,206.45161290322582,0.155
23322,aws,J4CS7JEC4HGYW8RH,me-south-1,8.0,37.38317757009346,16,74.76635514018692,0.214
23323,aws,94XCRBC5YX5H7KN5,me-south-1,32.0,9.139123158252485e-05,256,0.0007311298526601988,350143.0
23324,aws,M2GZC8JCRUUJ7N6P,me-south-1,2.0,3.6563071297989027,4,7.312614259597805,0.547
23325,aws,5MWF8W44HQJQZGVJ,me-south-1,64.0,0.000839806844425782,256,0.003359227377703128,76208.0
23326,aws,RZ8NJPPF7NJWSGU8,me-south-1,64.0,0.0006649350649350649,488,0.0050701298701298705,96250.0
23327,aws,TJCDM5R89CYS8752,me-south-1,4.0,inf,16,inf,0.0
23328,aws,92Q7J45H3EDFDMEB,me-south-1,4.0,inf,32,inf,0.0
23329,aws,NBYQD8REZYT8EJHS,me-south-1,96.0,0.0005046973655848969,768,0.004037578924679175,190213.0
23330,aws,Q8X4PD86ZWDDZKDU,me-south-1,96.0,22.727272727272727,384,90.9090909090909,4.224
23331,aws,TH6ECA4HC6BBQWWK,me-south-1,16.0,inf,128,inf,0.0
23332,aws,GG59D2WR4UEY7PHR,me-south-1,8.0,19.417475728155342,64,155.33980582524273,0.412
23333,aws,9ZNDQXBYEXNEA7S9,me-south-1,2.0,212.7659574468085,1,106.38297872340425,0.0094
23334,aws,KC89QZBUXFQANA6Z,me-south-1,4.0,0.00016491445062873634,32,0.0013193156050298907,24255.0
23335,aws,8KC5Z9N5XS5BSX35,me-south-1,48.0,inf,384,inf,0.0
23336,aws,K9GD9RW24RUJR5TA,me-south-1,16.0,0.0020408163265306124,32,0.004081632653061225,7840.0
23337,aws,MFXF84DYFJ3JX83Y,me-south-1,2.0,0.0004631773969430292,1525,0.35317276516905977,4318.0
23338,aws,2SU27N36PG6KKKS4,me-south-1,32.0,4.618937644341801,128,18.475750577367204,6.928
23339,aws,TESKFW6G32KN5SY9,me-south-1,32.0,0.0021333333333333334,256,0.017066666666666667,15000.0
23340,aws,W3ERJXAA3Z2NWCDV,me-south-1,16.0,0.00018552875695732838,128,0.001484230055658627,86240.0
23341,aws,V2YHFPT33FKDNWPH,me-south-1,16.0,inf,32,inf,0.0
23342,aws,5WKGEF8YWH5EDFWA,me-south-1,8.0,99.62640099626401,32,398.50560398505604,0.0803
23343,aws,ZNY845YMHVF9R27R,me-south-1,48.0,inf,192,inf,0.0
23344,aws,3PZYV77DS9C9QDG7,me-south-1,2.0,3.1007751937984493,4,6.201550387596899,0.645
23345,aws,J236VGT4NSE8BJDF,me-south-1,64.0,6.835415999145574,256,27.341663996582295,9.363
23346,aws,YJHVXTGD6ND9A52V,me-south-1,16.0,0.0003656892098827509,128,0.0029255136790620074,43753.0
23347,aws,K4KSBA376NAQQVC2,me-south-1,8.0,inf,64,inf,0.0
23348,aws,M62AQ69DBRFM9YNM,me-south-1,8.0,0.0007769253180538021,32,0.0031077012722152083,10297.0
23349,aws,5N3PBPTHN3A5WUX8,me-south-1,32.0,8.213552361396305,128,32.85420944558522,3.896
23350,aws,TFHN63Q5YM2ZFUN5,me-south-1,8.0,11.976047904191615,32,47.90419161676646,0.668
23351,aws,7BXE62ZVXPFENNEH,me-south-1,32.0,9.497296238477109e-05,128,0.00037989184953908436,336938.0
23352,aws,N8AB6D94SPH9YSZF,me-south-1,32.0,9.263092078029972e-05,128,0.00037052368312119887,345457.0
23353,aws,6D5J5AEAP3SV846D,me-south-1,16.0,8.55614973262032,122,65.24064171122994,1.87
23354,aws,94XCRBC5YX5H7KN5,me-south-1,32.0,2.3804210369709145,256,19.043368295767316,13.443
23355,aws,BKG4RXDJVW5Y8RWC,me-south-1,96.0,2.1996654675434777,384,8.79866187017391,43.643
23356,aws,SMBAQ7U92ZYX4A7N,me-south-1,16.0,0.0008578168561012224,122,0.00654085352777182,18652.0
23357,aws,AYZVM8W538GRB477,me-south-1,48.0,27.507163323782233,192,110.02865329512893,1.745
23358,aws,JJG4CSMESJ3NQVCJ,me-south-1,96.0,inf,768,inf,0.0
23359,aws,5AEK2BZAF73DRDSJ,me-south-1,64.0,12.376716302456003,256,49.506865209824014,5.171
23360,aws,TDSKDU5BRRFKGX9E,me-south-1,96.0,12.287213618328428,768,98.29770894662742,7.813
23361,aws,H7KFYUM3RXN579XA,me-south-1,36.0,10.256410256410257,72,20.512820512820515,3.51
23362,aws,8265TM53CJWAFMP3,me-south-1,8.0,0.000653114539962446,64,0.005224916319699568,12249.0
23363,aws,6EQHH6GPHP7PTK7X,me-south-1,8.0,7.897334649555776,61,60.21717670286279,1.013
23364,aws,YWWWVJR2GVFVZAJH,me-south-1,64.0,4.709691662373979,488,35.91139892560159,13.589
23365,aws,8URTE2F3MB78JU2K,me-south-1,8.0,0.0013050570962479609,64,0.010440456769983687,6130.0
23366,aws,Z3W9A8B2JH926MES,me-south-1,48.0,inf,384,inf,0.0
23367,aws,B7PFZKNYAA7X6T2P,me-south-1,16.0,inf,122,inf,0.0
23368,aws,7XMPFH5PF4MYKKVP,me-south-1,96.0,0.0007352941176470588,192,0.0014705882352941176,130560.0
23369,aws,BRF7X3UFCK6SAGPN,me-south-1,4.0,0.00048350054393811193,32,0.0038680043515048955,8273.0
23370,aws,6BSEM42XN42MCZZP,me-south-1,4.0,8.146639511201629,8,16.293279022403258,0.491
23371,aws,3SJMQX7YFJFSGZ6F,me-south-1,96.0,0.0004675081813931744,768,0.0037400654511453952,205344.0
23372,aws,UXKN8ZEY52NRC5ND,me-south-1,8.0,3.463203463203463,32,13.852813852813853,2.31
23373,aws,XHWAAVUK5PURGMMC,me-south-1,4.0,0.0006110601894286587,32,0.00488848151542927,6546.0
23374,aws,R8B23FPFRSRWRW4R,me-south-1,16.0,inf,32,inf,0.0
23375,aws,A9KDNB7ZFZQFWHRC,me-south-1,16.0,28.419182948490235,128,227.35346358792188,0.563
23376,aws,PNUSFU3WM5R8MJN5,me-south-1,96.0,inf,384,inf,0.0
23377,aws,YWWFGFHBJQJJMNUD,me-south-1,8.0,0.000523149359142035,64,0.00418519487313628,15292.0
23378,aws,MMNBWRJBYW37FUMH,me-south-1,32.0,inf,256,inf,0.0
23379,aws,HGMR6Y5XH6BPEZ3B,me-south-1,64.0,15.45147271849348,256,61.80589087397392,4.142
23380,aws,BYJ57YQ2Y2CRNGUD,me-south-1,96.0,0.004266666666666667,768,0.034133333333333335,22500.0
23381,aws,4FCEW5YCHG8749BD,me-south-1,2.0,7.8125,16,62.5,0.256
23382,aws,75ABZHKCWKPTJ68H,me-south-1,8.0,inf,64,inf,0.0
23383,aws,MXZ6WHH8G2CDEX5K,me-south-1,64.0,0.0005329780146568954,256,0.0021319120586275817,120080.0
23384,aws,VUYZ5ECZ3GZYN5BZ,me-south-1,8.0,0.004324324324324324,64,0.034594594594594595,1850.0
23385,aws,H2UAMKQZZ745N4VD,me-south-1,16.0,inf,64,inf,0.0
23386,aws,VF9TSA9UTDXYF8Z6,me-south-1,48.0,inf,384,inf,0.0
23387,aws,GBHECPAW2VDBDTNP,me-south-1,8.0,0.0015600624024961,32,0.0062402496099844,5128.0
23388,aws,QY2X8QSDM6MCJVJV,me-south-1,2.0,inf,1525,inf,0.0
23389,aws,QP8H4CNU7G8584JA,me-south-1,2.0,8.403361344537815,8,33.61344537815126,0.238
23390,aws,N2YHZEU35MY4D2A2,me-south-1,2.0,0.00026500596263415925,1525,0.20206704650854646,7547.0
23391,aws,ZNAZ9KRKWMK6ZZB5,me-south-1,2.0,0.0018552875695732839,4,0.0037105751391465678,1078.0
23392,aws,XM7NMCQVNWEFX3CF,me-south-1,4.0,0.0002402691013935608,32,0.0019221528111484864,16648.0
23393,aws,2YM4DQT5GEACTUV7,me-south-1,96.0,0.00127506973037588,768,0.01020055784300704,75290.0
23394,aws,HS2QBHF3H585P5C5,me-south-1,32.0,10.050251256281406,256,80.40201005025125,3.184
23395,aws,H7KFYUM3RXN579XA,me-south-1,36.0,0.0004741146567278187,72,0.0009482293134556374,75931.0
23396,aws,WMFV6JAZEERBV6JM,me-south-1,64.0,0.0011816184480180198,256,0.004726473792072079,54163.0
23397,aws,4TZ8CQGHWWY9J6GS,me-south-1,4.0,0.0017785682525566918,32,0.014228546020453535,2249.0
23398,aws,G7DA76UXRECZG9EX,me-south-1,4.0,0.00043677658877484165,16,0.0017471063550993666,9158.0
23399,aws,BSSZXT97J3426KAG,me-south-1,4.0,8.032128514056225,32,64.2570281124498,0.498
23400,aws,BYJ57YQ2Y2CRNGUD,me-south-1,96.0,0.0009997396511325176,768,0.007997917209060141,96025.0
23401,aws,74357KGHKXTEYPHQ,me-south-1,4.0,27.2108843537415,16,108.843537414966,0.147
23402,aws,H9Z9W7JPGTGVW36Q,me-south-1,32.0,0.0015426147319706903,244,0.011762437331276514,20744.0
23403,aws,G7DA76UXRECZG9EX,me-south-1,4.0,0.001716001716001716,16,0.006864006864006864,2331.0
23404,aws,U884F9Z5PPQQ5JZ8,me-south-1,16.0,18.497109826589597,64,73.98843930635839,0.865
23405,aws,P38KXUDVS4S34B2Z,me-south-1,72.0,37.834997372569624,144,75.66999474513925,1.903
23406,aws,3ZAVRDZ226NSY8NV,me-south-1,36.0,14.348345954563571,72,28.696691909127143,2.509
23407,aws,SZWKPZ7SN6STN35P,me-south-1,36.0,0.0012467964258502458,244,0.008450509108540555,28874.0
23408,aws,D98ZKHC9KSVYVTXQ,me-south-1,48.0,0.0014475707952592057,384,0.011580566362073646,33159.0
23409,aws,DJDFUPCCSJHRKQZ8,me-south-1,4.0,0.0016611295681063123,16,0.006644518272425249,2408.0
23410,aws,Z6KTDKHW3PE2HMY7,me-south-1,16.0,inf,32,inf,0.0
23411,aws,YR56EJREXYWDZPUN,me-south-1,8.0,0.002263083451202263,32,0.009052333804809052,3535.0
23412,aws,W3KHFTWS6M93MX7J,me-south-1,8.0,0.0009207043388191967,61,0.007020370583496375,8689.0
23413,aws,FCM9SGV4SFMXDZ6Y,me-south-1,96.0,0.000392853342936415,384,0.00157141337174566,244366.0
23414,aws,PZW827GQ688DR7JD,me-south-1,2.0,42.37288135593221,4,84.74576271186442,0.0472
23415,aws,JF927K6DXYMHEH2X,me-south-1,16.0,33.542976939203356,128,268.34381551362685,0.477
23416,aws,XY8VAS2PAN4XMTMA,me-south-1,2.0,2.635046113306983,16,21.080368906455863,0.759
23417,aws,RZ8NJPPF7NJWSGU8,me-south-1,64.0,33.437826541274816,488,254.96342737722048,1.914
23418,aws,WK8HCE3MWQ6ACCUJ,me-south-1,64.0,27.8503046127067,256,111.4012184508268,2.298
23419,aws,2DU7VCQCVGHXGRDW,me-south-1,32.0,2.180876439719212,128,8.723505758876849,14.673
23420,aws,FZZX4TA7MRBYC59K,me-south-1,96.0,4.86642672479343,192,9.73285344958686,19.727
23421,aws,VJNZF44AA3DWMXG3,me-south-1,4.0,12.422360248447205,16,49.68944099378882,0.322
23422,aws,PX26CUKUDVS5KEWP,me-south-1,8.0,33.19502074688797,16,66.39004149377594,0.241
23423,aws,KMXBYUZQKHP4N3YE,me-south-1,8.0,inf,16,inf,0.0
23424,aws,YKGDYV25DSHPZZJ8,me-south-1,48.0,inf,384,inf,0.0
23425,aws,3TZJCN5XUR5YETW4,me-south-1,2.0,13.333333333333334,4,26.666666666666668,0.15
23426,aws,K6KGHJ4XBC3DN2JQ,me-south-1,8.0,2.155753166262463,61,16.43761789275128,3.711
23427,aws,H7RM9NTY8WDNA84Y,me-south-1,96.0,51.69628432956382,192,103.39256865912763,1.857
23428,aws,MG2AHSTHERYGZGVF,me-south-1,96.0,0.0005242635735115829,768,0.004194108588092663,183114.0
23429,aws,4FM9NZ6EPJQXU3G5,me-south-1,8.0,inf,32,inf,0.0
23430,aws,HZ8GPRTYE3RTMNSC,me-south-1,4.0,0.001263823064770932,16,0.005055292259083728,3165.0
23431,aws,M62AQ69DBRFM9YNM,me-south-1,8.0,8.743169398907103,32,34.97267759562841,0.915
23432,aws,UJHDBNUYNYGF37NU,me-south-1,16.0,4.167752018754884,64,16.671008075019536,3.839
23433,aws,NA5M5YBT2W5RSM7C,me-south-1,96.0,4.289544235924933,384,17.158176943699733,22.38
23434,aws,XNU5QVV9UKJ67Z6X,me-south-1,8.0,4.253056884635832,16,8.506113769271664,1.881
23435,aws,APGZZSK9MMHGY34U,me-south-1,16.0,4.736530491415039,122,36.116044997039666,3.378
23436,aws,C9E4GYZXPVXV2RK3,me-south-1,32.0,6.016168452716676,256,48.12934762173341,5.319
23437,aws,FBUBFK3DK7ZT7Q4W,me-south-1,8.0,9.205983889528193,64,73.64787111622555,0.869
23438,aws,QNNDBCUREXD8ZRSF,me-south-1,16.0,2.406015037593985,64,9.62406015037594,6.65
23439,aws,SW73BQSAQZ7GN5S8,me-south-1,96.0,0.003242585962304938,768,0.025940687698439505,29606.0
23440,aws,B4HEUP9Q6FPGG5GB,me-south-1,16.0,8.565310492505352,64,34.26124197002141,1.868
23441,aws,S3J3H4BYCHJXGTFK,me-south-1,48.0,27.366020524515392,192,109.46408209806157,1.754
23442,aws,25AH3WD8NG9TCEHY,me-south-1,96.0,inf,768,inf,0.0
23443,aws,5MWF8W44HQJQZGVJ,me-south-1,64.0,10.770784247728038,256,43.08313699091215,5.942
23444,aws,VVATBVF3MDKGNN7M,me-south-1,16.0,18.93491124260355,128,151.4792899408284,0.845
23445,aws,AGE2AX9N5UTJZBTK,me-south-1,32.0,4.240657301881791,256,33.92525841505433,7.546
23446,aws,G25BGYDZSH9GGTQN,me-south-1,16.0,4.446914952751529,64,17.787659811006115,3.598
23447,aws,VUYZ5ECZ3GZYN5BZ,me-south-1,8.0,inf,64,inf,0.0
23448,aws,TRD5ZWPQUAP2AYHD,me-south-1,8.0,65.04065040650407,16,130.08130081300814,0.123
23449,aws,WPD95WD6TSYHJ5U2,me-south-1,72.0,5.01288031748242,144,10.02576063496484,14.363
23450,aws,ZSKPSEB5NPKNV722,me-south-1,48.0,0.0005229213874847481,192,0.0020916855499389926,91792.0
23451,aws,ZBDMDVNTUBHTEJKR,me-south-1,4.0,inf,16,inf,0.0
23452,aws,C3N3NF56V6FTUHWX,me-south-1,96.0,2.095612311722331,768,16.76489849377865,45.81
23453,aws,WYY6FY6FTXQ5VFNS,me-south-1,16.0,inf,128,inf,0.0
23454,aws,S8B8WBSSPNEKHNW5,me-south-1,32.0,8.396746260823932,256,67.17397008659145,3.811
23455,aws,DMGYCBV6WDWNS34C,me-south-1,96.0,28.596961572832885,384,114.38784629133154,3.357
23456,aws,QWF7Y3259T82KVBQ,me-south-1,36.0,0.006346967559943582,72,0.012693935119887164,5672.0
23457,aws,9BXEURXKDYX7CKZS,me-south-1,16.0,14.692378328741965,32,29.38475665748393,1.089
23458,aws,24J2DK44JF63S63C,me-south-1,48.0,4.458480401263236,96,8.916960802526471,10.766
23459,aws,SX6V3PQGTSKKTMKD,me-south-1,96.0,0.004217555575081276,768,0.033740444600650205,22762.0
23460,aws,UVA9TXRTYRBMPSZF,me-south-1,64.0,16.554578375581997,256,66.21831350232799,3.866
23461,aws,FHCXWE97YE7GZFAB,me-south-1,48.0,inf,384,inf,0.0
23462,aws,TFHN63Q5YM2ZFUN5,me-south-1,8.0,0.0005671345526726216,32,0.0022685382106904864,14106.0
23463,aws,K2HJ2JKXJ3KPMHYY,me-south-1,72.0,19.93355481727575,144,39.8671096345515,3.612
23464,aws,HKYT4Q3VYVY89QV6,me-south-1,2.0,31.347962382445143,1,15.673981191222571,0.0638
23465,aws,Q4VAFYJ5VHEJXX66,me-south-1,64.0,16.520392359318535,512,132.16313887454828,3.874
23466,aws,RKCAR9J4GFBBE2XP,me-south-1,96.0,inf,768,inf,0.0
23467,aws,7RMDXC5NPPQUGCP3,me-south-1,2.0,36.36363636363637,4,72.72727272727273,0.055
23468,aws,BKK3W7DSV8V5NMNW,me-south-1,2.0,inf,4,inf,0.0
23469,aws,A7RVMCSQNBEFB4T2,me-south-1,4.0,11.869436201780415,16,47.47774480712166,0.337
23470,aws,8S4C33C7USXUXCXZ,me-south-1,32.0,9.384164222873899,128,37.536656891495596,3.41
23471,aws,8234ZUK934KDXSCU,me-south-1,2.0,0.01652892561983471,2,0.01652892561983471,121.0
23472,aws,JKR3SENFUEGN3TRC,me-south-1,2.0,inf,16,inf,0.0
23473,aws,ZDNSEAWYMRE8J55N,me-south-1,64.0,4.4116633349417524,256,17.64665333976701,14.507
23474,aws,HZZSDZR8BKD3ARRN,me-south-1,2.0,8.0,16,64.0,0.25
23475,aws,SRGYG3TBW95PQK38,me-south-1,48.0,8.313545363379872e-05,384,0.0006650836290703898,577371.0
23476,aws,2J963ETNPTMYNP7V,me-south-1,36.0,9.398913381180765e-05,72,0.0001879782676236153,383023.0
23477,aws,CK6M2JSWMHV6K7YD,me-south-1,16.0,0.001667187662811295,122,0.012712305928936126,9597.0
23478,aws,9D7J87FQT4NVRDYB,me-south-1,96.0,24.628014366341713,768,197.0241149307337,3.898
23479,aws,R4VKHF7D32NCPGE6,me-south-1,4.0,14.5985401459854,8,29.1970802919708,0.274
23480,aws,8XUCFUKP28GSB3QT,me-south-1,32.0,0.00019812769329833078,128,0.0007925107731933231,161512.0
23481,aws,TJ2MYB5WW7CW3PTJ,me-south-1,48.0,0.001637275301019886,192,0.006549101204079544,29317.0
23482,aws,3M7NZQZQ3898UNHH,me-south-1,48.0,18.61908456167572,384,148.95267649340576,2.578
23483,aws,J6B5WR6E7BEWDJ2C,me-south-1,4.0,inf,16,inf,0.0
23484,aws,7BPDY5RR772REQVV,me-south-1,4.0,23.668639053254438,305,1804.7337278106509,0.169
23485,aws,SX6V3PQGTSKKTMKD,me-south-1,96.0,0.0010209833345741117,768,0.008167866676592894,94027.0
23486,aws,B9VMRXPJVZ7DKY2N,me-south-1,16.0,9.39518496770405,64,37.5807398708162,1.703
